timestamp,ch1 (µV),event
18.8500,29.15,0
18.8550,29.15,0
18.8600,-3.18,0
18.8650,-3.18,0
18.8700,-3.18,0
18.8750,-3.18,0
18.8800,-3.18,0
18.8850,-3.18,0
18.8900,-3.18,0
18.8950,30.29,0
18.9000,30.29,0
18.9050,-3.99,0
18.9100,19.25,0
18.9150,25.54,0
18.9200,25.54,0
18.9250,-27.12,0
18.9300,-27.12,0
18.9350,28.23,0
18.9400,28.23,0
18.9450,-7.32,0
18.9500,-7.32,0
18.9550,-2.36,0
18.9600,-2.36,0
18.9650,-25.43,0
18.9700,-25.43,0
18.9750,24.89,0
18.9800,24.89,0
18.9850,24.89,0
18.9900,24.89,0
18.9950,24.89,0
19.0000,-24.28,0
19.0050,-24.28,0
19.0100,-24.28,0
19.0150,30.53,0
19.0200,30.53,0
19.0250,14.35,0
19.0300,-4.44,0
19.0350,28.76,0
19.0400,28.76,0
19.0450,-24.29,0
19.0500,-24.29,0
19.0550,-24.29,0
19.0600,-7.43,0
19.0650,-7.43,0
19.0700,-1.34,0
19.0750,-1.34,0
19.0800,-23.63,0
19.0850,-23.63,0
19.0900,26.88,0
19.0950,26.88,0
19.1000,-6.95,0
19.1050,-6.95,0
19.1100,-6.95,0
19.1150,-6.95,0
19.1200,32.19,0
19.1250,32.19,0
19.1300,27.85,0
19.1350,27.85,0
19.1400,-5.88,0
19.1450,-5.88,0
19.1500,-3.16,0
19.1550,-5.88,0
19.1600,-3.16,0
19.1650,-26.80,0
19.1700,-26.80,0
19.1750,-4.87,0
19.1800,-3.73,0
19.1850,-2.38,0
19.1900,-2.38,0
19.1950,-1.39,0
19.2000,-26.11,0
19.2050,-26.11,0
19.2100,30.91,0
19.2150,30.91,0
19.2200,30.91,0
19.2250,30.91,0
19.2300,30.91,0
19.2350,26.85,0
19.2400,30.91,0
19.2450,-20.80,0
19.2500,31.36,0
19.2550,28.61,0
19.2600,28.61,0
19.2650,-3.39,0
19.2700,-4.91,0
19.2750,-4.91,0
19.2800,31.36,0
19.2850,31.36,0
19.2900,-24.90,0
19.2950,-24.90,0
19.3000,-5.71,0
19.3050,-5.71,0
19.3100,3.09,0
19.3150,3.09,0
19.3200,3.09,0
19.3250,3.09,0
19.3300,3.09,0
19.3350,3.09,0
19.3400,27.32,0
19.3450,27.32,0
19.3500,-0.08,0
19.3550,-0.08,0
19.3600,-0.08,0
19.3650,31.83,0
19.3700,31.83,0
19.3750,-25.97,0
19.3800,-25.97,0
19.3850,-3.99,0
19.3900,-3.99,0
19.3950,-16.72,0
19.4000,-3.99,0
19.4050,29.38,0
19.4100,-19.36,0
19.4150,29.38,0
19.4200,25.33,0
19.4250,-4.55,0
19.4300,-0.79,0
19.4350,-0.79,0
19.4400,-0.79,0
19.4450,-0.79,0
19.4500,11.57,0
19.4550,-28.04,0
19.4600,-28.04,0
19.4650,-27.05,0
19.4700,28.31,0
19.4750,-2.27,0
19.4800,-2.27,0
19.4850,32.91,0
19.4900,28.67,0
19.4950,-27.54,0
19.5000,-27.54,0
19.5050,28.30,0
19.5100,28.30,0
19.5150,-4.10,0
19.5200,-4.10,0
19.5250,28.09,0
19.5300,28.09,0
19.5350,-25.09,0
19.5400,-25.09,0
19.5450,26.49,0
19.5500,26.49,0
19.5550,-3.34,0
19.5600,-3.34,0
19.5650,0.75,0
19.5700,-1.94,0
19.5750,-22.39,0
19.5800,-22.39,0
19.5850,-22.87,0
19.5900,33.42,0
19.5950,33.42,0
19.6000,33.42,0
19.6050,33.42,0
19.6100,33.42,0
19.6150,13.15,0
19.6200,13.15,0
19.6250,15.13,0
19.6300,15.13,0
19.6350,32.22,0
19.6400,32.22,0
19.6450,-16.34,0
19.6500,-16.34,0
19.6550,13.51,0
19.6600,12.36,0
19.6650,12.36,0
19.6700,-5.79,0
19.6750,-16.94,0
19.6800,-17.15,0
19.6850,-17.15,0
19.6900,-17.15,0
19.6950,-17.15,0
19.7000,-3.37,0
19.7050,14.27,0
19.7100,14.27,0
19.7150,36.84,0
19.7200,36.84,0
19.7250,36.84,0
19.7300,36.84,0
19.7350,12.06,0
19.7400,12.06,0
19.7450,13.25,0
19.7500,-18.87,0
19.7550,-18.87,0
19.7600,36.96,0
19.7650,36.96,0
19.7700,-14.72,0
19.7750,-14.72,0
19.7800,-14.72,0
19.7850,-14.72,0
19.7900,13.85,0
19.7950,-4.05,0
19.8000,-16.43,0
19.8050,-16.43,0
19.8100,34.77,0
19.8150,16.62,0
19.8200,16.62,0
19.8250,16.62,0
19.8300,-19.27,0
19.8350,-19.27,0
19.8400,36.68,0
19.8450,36.68,0
19.8500,14.44,0
19.8550,14.44,0
19.8600,14.93,0
19.8650,14.93,0
19.8700,14.93,0
19.8750,14.93,0
19.8800,36.79,0
19.8850,36.79,0
19.8900,-14.16,0
19.8950,-14.16,0
19.9000,17.58,0
19.9050,17.58,0
19.9100,17.58,0
19.9150,-19.82,0
19.9200,-19.82,0
19.9250,34.57,0
19.9300,34.57,0
19.9350,11.55,0
19.9400,11.55,0
19.9450,11.55,0
19.9500,1.76,0
19.9550,-19.11,0
19.9600,33.90,0
19.9650,33.90,0
19.9700,33.90,0
19.9750,33.90,0
19.9800,-16.64,0
19.9850,-16.64,0
19.9900,-16.64,0
19.9950,33.28,0
20.0000,33.28,0
20.0050,33.28,0
20.0100,33.28,0
20.0150,-15.26,0
20.0200,-15.26,0
20.0250,16.78,0
20.0300,16.78,0
20.0350,-19.96,0
20.0400,-19.96,0
20.0450,34.11,0
20.0500,34.11,0
20.0550,-2.78,0
20.0600,-4.86,0
20.0650,-17.90,0
20.0700,-17.90,0
20.0750,-21.11,0
20.0800,-31.34,0
20.0850,32.01,0
20.0900,32.01,0
20.0950,11.37,0
20.1000,11.37,0
20.1050,-29.78,0
20.1100,-16.74,0
20.1150,15.11,0
20.1200,33.35,0
20.1250,33.35,0
20.1300,-15.06,0
20.1350,-15.06,0
20.1400,-15.06,0
20.1450,-15.06,0
20.1500,-15.06,0
20.1550,-15.06,0
20.1600,34.72,0
20.1650,34.72,0
20.1700,-15.06,0
20.1750,-22.17,0
20.1800,-15.06,0
20.1850,16.42,0
20.1900,17.46,0
20.1950,14.30,0
20.2000,35.60,0
20.2050,35.60,0
20.2100,-15.56,0
20.2150,33.35,0
20.2200,29.94,0
20.2250,13.53,0
20.2300,13.53,0
20.2350,13.53,0
20.2400,20.65,0
20.2450,20.65,0
20.2500,33.34,0
20.2550,33.34,0
20.2600,12.49,0
20.2650,12.49,0
20.2700,-22.49,0
20.2750,-22.49,0
20.2800,-22.49,0
20.2850,-22.49,0
20.2900,-15.41,0
20.2950,-15.41,0
20.3000,11.89,0
20.3050,11.89,0
20.3100,-21.89,0
20.3150,-21.89,0
20.3200,34.86,0
20.3250,34.86,0
20.3300,-13.02,0
20.3350,13.95,0
20.3400,-2.70,0
20.3450,-13.02,0
20.3500,15.23,0
20.3550,15.23,0
20.3600,34.52,0
20.3650,34.52,0
20.3700,-15.02,0
20.3750,-15.02,0
20.3800,17.58,0
20.3850,17.58,0
20.3900,26.69,0
20.3950,26.69,0
20.4000,-2.95,0
20.4050,-2.95,0
20.4100,-2.95,0
20.4150,-6.73,0
20.4200,-6.73,0
20.4250,-22.13,0
20.4300,-22.13,0
20.4350,23.59,0
20.4400,-3.31,0
20.4450,-3.31,0
20.4500,-6.54,0
20.4550,-6.54,0
20.4600,-6.54,0
20.4650,-6.54,0
20.4700,-6.54,0
20.4750,27.65,0
20.4800,-1.74,0
20.4850,-1.74,0
20.4900,-1.74,0
20.4950,-3.51,0
20.5000,32.07,0
20.5050,-22.69,0
20.5100,-22.69,0
20.5150,-22.69,0
20.5200,-22.69,0
20.5250,-1.30,0
20.5300,-1.30,0
20.5350,-22.13,0
20.5400,-5.73,0
20.5450,-26.04,0
20.5500,-26.04,0
20.5550,23.50,0
20.5600,23.50,0
20.5650,23.50,0
20.5700,-6.73,0
20.5750,-6.73,0
20.5800,-6.73,0
20.5850,32.65,0
20.5900,32.65,0
20.5950,28.41,0
20.6000,28.41,0
20.6050,-4.41,0
20.6100,-4.41,0
20.6150,-3.52,0
20.6200,-3.52,0
20.6250,34.61,0
20.6300,34.61,0
20.6350,-23.52,0
20.6400,-5.73,0
20.6450,-1.89,0
20.6500,-9.74,0
20.6550,-9.74,0
20.6600,30.96,0
20.6650,30.96,0
20.6700,-27.14,0
20.6750,-27.14,0
20.6800,27.10,0
20.6850,27.10,0
20.6900,-4.78,0
20.6950,-4.78,0
20.7000,32.11,0
20.7050,32.11,0
20.7100,32.11,0
20.7150,32.11,0
20.7200,32.11,0
20.7250,32.11,0
20.7300,-4.79,0
20.7350,-4.79,0
20.7400,-4.79,0
20.7450,-4.79,0
20.7500,-20.57,0
20.7550,-20.57,0
20.7600,27.57,0
20.7650,27.57,0
20.7700,1.48,0
20.7750,1.48,0
20.7800,-4.67,0
20.7850,-4.67,0
20.7900,31.99,0
20.7950,31.99,0
20.8000,24.43,0
20.8050,24.43,0
20.8100,-29.69,0
20.8150,-4.75,0
20.8200,33.78,0
20.8250,33.78,0
20.8300,-23.46,0
20.8350,-23.46,0
20.8400,15.80,0
20.8450,0.78,0
20.8500,0.78,0
20.8550,0.78,0
20.8600,-3.56,0
20.8650,29.21,0
20.8700,29.21,0
20.8750,-24.17,0
20.8800,-4.11,0
20.8850,-4.11,0
20.8900,-4.11,0
20.8950,-4.30,0
20.9000,-4.30,0
20.9050,-4.30,0
20.9100,-4.30,0
20.9150,32.82,0
20.9200,32.82,0
20.9250,28.14,0
20.9300,-4.75,0
20.9350,-7.05,0
20.9400,-7.05,0
20.9450,31.03,0
20.9500,-24.52,0
20.9550,-24.52,0
20.9600,-24.52,0
20.9650,-24.52,0
20.9700,-24.52,0
20.9750,-0.26,0
20.9800,-0.26,0
20.9850,35.66,0
20.9900,32.05,0
20.9950,32.05,0
21.0000,-24.91,0
21.0050,-24.91,0
21.0100,-24.91,0
21.0150,-26.36,0
21.0200,-6.85,0
21.0250,-6.85,0
21.0300,-27.40,0
21.0350,-27.40,0
21.0400,-27.40,0
21.0450,-27.40,0
21.0500,28.92,0
21.0550,28.92,0
21.0600,-4.92,0
21.0650,-4.92,0
21.0700,32.28,0
21.0750,32.28,0
21.0800,25.33,0
21.0850,25.33,0
21.0900,25.33,0
21.0950,-1.86,0
21.1000,-1.86,0
21.1050,-20.03,0
21.1100,29.25,0
21.1150,-37.87,0
21.1200,-23.18,0
21.1250,-23.18,0
21.1300,-23.18,0
21.1350,29.25,0
21.1400,-6.81,0
21.1450,-6.81,0
21.1500,-6.81,0
21.1550,-25.70,0
21.1600,-25.70,0
21.1650,24.45,0
21.1700,24.45,0
21.1750,24.45,0
21.1800,-6.18,0
21.1850,9.53,0
21.1900,-6.18,0
21.1950,33.22,0
21.2000,25.24,0
21.2050,-20.89,0
21.2100,25.24,0
21.2150,-1.83,0
21.2200,-21.97,0
21.2250,-21.97,0
21.2300,-21.97,0
21.2350,-14.89,0
21.2400,16.41,0
21.2450,16.41,0
21.2500,-20.99,0
21.2550,-20.99,0
21.2600,34.78,0
21.2650,34.78,0
21.2700,10.60,0
21.2750,10.60,0
21.2800,10.60,0
21.2850,10.60,0
21.2900,0.38,0
21.2950,-20.61,0
21.3000,34.22,0
21.3050,34.22,0
21.3100,10.02,0
21.3150,10.02,0
21.3200,18.56,0
21.3250,18.56,0
21.3300,18.56,0
21.3350,18.56,0
21.3400,34.94,0
21.3450,34.94,0
21.3500,34.22,0
21.3550,-13.78,0
21.3600,-13.78,0
21.3650,13.37,0
21.3700,-24.28,0
21.3750,32.01,0
21.3800,-24.28,0
21.3850,-24.28,0
21.3900,-16.22,0
21.3950,-16.22,0
21.4000,11.96,0
21.4050,11.96,0
21.4100,-23.04,0
21.4150,-33.27,0
21.4200,37.69,0
21.4250,37.69,0
21.4300,37.69,0
21.4350,-10.30,0
21.4400,30.13,0
21.4450,11.32,0
21.4500,-16.22,0
21.4550,22.13,0
21.4600,16.40,0
21.4650,33.73,0
21.4700,33.73,0
21.4750,-14.33,0
21.4800,16.40,0
21.4850,16.40,0
21.4900,16.40,0
21.4950,-22.81,0
21.5000,-22.81,0
21.5050,-22.81,0
21.5100,-22.81,0
21.5150,-15.91,0
21.5200,-15.91,0
21.5250,10.27,0
21.5300,13.45,0
21.5350,-23.35,0
21.5400,35.94,0
21.5450,35.94,0
21.5500,35.94,0
21.5550,35.94,0
21.5600,10.92,0
21.5650,10.92,0
21.5700,10.92,0
21.5750,10.92,0
21.5800,10.92,0
21.5850,-18.31,0
21.5900,33.66,0
21.5950,-15.66,0
21.6000,-15.66,0
21.6050,15.69,0
21.6100,17.88,0
21.6150,17.88,0
21.6200,-22.31,0
21.6250,-22.31,0
21.6300,-11.47,0
21.6350,-11.47,0
21.6400,11.98,0
21.6450,11.98,0
21.6500,16.51,0
21.6550,16.51,0
21.6600,33.45,0
21.6650,-22.87,0
21.6700,-1.78,0
21.6750,36.97,0
21.6800,36.97,0
21.6850,7.99,0
21.6900,16.86,0
21.6950,16.86,0
21.7000,-18.23,0
21.7050,30.91,0
21.7100,-15.91,0
21.7150,-15.91,0
21.7200,-15.91,0
21.7250,-15.91,0
21.7300,-15.91,0
21.7350,17.91,0
21.7400,31.22,0
21.7450,-21.40,0
21.7500,-21.40,0
21.7550,-24.22,0
21.7600,20.06,0
21.7650,12.64,0
21.7700,12.64,0
21.7750,16.99,0
21.7800,16.99,0
21.7850,16.99,0
21.7900,16.99,0
21.7950,34.20,0
21.8000,12.48,0
21.8050,12.48,0
21.8100,16.71,0
21.8150,16.71,0
21.8200,-21.01,0
21.8250,-21.01,0
21.8300,-21.01,0
21.8350,33.81,0
21.8400,33.81,0
21.8450,-12.81,0
21.8500,-12.81,0
21.8550,17.75,0
21.8600,17.75,0
21.8650,-21.31,0
21.8700,-21.31,0
21.8750,-14.61,0
21.8800,-14.61,0
21.8850,11.64,0
21.8900,11.64,0
21.8950,11.64,0
21.9000,11.64,0
21.9050,-22.55,0
21.9100,-22.55,0
21.9150,35.46,0
21.9200,35.46,0
21.9250,8.85,0
21.9300,8.85,0
21.9350,26.11,0
21.9400,18.69,0
21.9450,18.69,0
21.9500,33.80,0
21.9550,33.80,0
21.9600,33.80,0
21.9650,-16.61,0
21.9700,-21.80,0
21.9750,17.30,0
21.9800,17.30,0
21.9850,17.30,0
21.9900,17.30,0
21.9950,17.30,0
22.0000,17.30,1
22.0050,-13.21,0
22.0100,9.95,0
22.0150,9.95,0
22.0200,9.95,0
22.0250,9.95,0
22.0300,18.93,0
22.0350,18.93,0
22.0400,18.93,0
22.0450,31.50,0
22.0500,31.50,0
22.0550,31.50,0
22.0600,31.50,0
22.0650,8.45,0
22.0700,23.67,0
22.0750,3.04,0
22.0800,3.04,0
22.0850,32.66,0
22.0900,-19.17,0
22.0950,-19.17,0
22.1000,-28.28,0
22.1050,-19.17,0
22.1100,-9.95,0
22.1150,1.27,0
22.1200,-8.17,0
22.1250,-8.17,0
22.1300,-24.04,0
22.1350,-24.04,0
22.1400,22.51,0
22.1450,34.32,0
22.1500,-1.30,0
22.1550,-1.30,0
22.1600,-8.58,0
22.1650,-8.58,0
22.1700,34.64,0
22.1750,26.45,0
22.1800,23.73,0
22.1850,23.73,0
22.1900,0.62,0
22.1950,0.62,0
22.2000,0.62,0
22.2050,-7.69,0
22.2100,-7.69,0
22.2150,-21.59,0
22.2200,-21.59,0
22.2250,-21.59,0
22.2300,-21.59,0
22.2350,-21.59,0
22.2400,-1.19,0
22.2450,-1.19,0
22.2500,-7.40,0
22.2550,-7.40,0
22.2600,-24.04,0
22.2650,-7.40,0
22.2700,19.42,0
22.2750,-0.22,0
22.2800,-7.40,0
22.2850,37.39,0
22.2900,37.39,0
22.2950,31.88,0
22.3000,37.39,0
22.3050,25.11,0
22.3100,25.11,0
22.3150,0.69,0
22.3200,19.26,0
22.3250,30.37,0
22.3300,30.37,0
22.3350,-25.52,0
22.3400,-25.52,0
22.3450,29.28,0
22.3500,29.28,0
22.3550,-2.68,0
22.3600,-2.68,0
22.3650,-7.29,0
22.3700,-7.29,0
22.3750,-24.13,0
22.3800,-24.13,0
22.3850,21.51,0
22.3900,21.51,0
22.3950,-7.67,0
22.4000,-7.67,0
22.4050,35.69,0
22.4100,35.69,0
22.4150,35.69,0
22.4200,35.69,0
22.4250,24.51,0
22.4300,24.51,0
22.4350,3.00,0
22.4400,3.00,0
22.4450,32.31,0
22.4500,32.31,0
22.4550,-25.47,0
22.4600,-25.47,0
22.4650,26.01,0
22.4700,26.01,0
22.4750,-8.57,0
22.4800,-8.57,0
22.4850,-8.57,0
22.4900,-8.57,0
22.4950,-8.57,0
22.5000,3.36,0
22.5050,-8.57,0
22.5100,-23.01,0
22.5150,24.51,0
22.5200,-8.70,0
22.5250,-8.70,0
22.5300,32.82,0
22.5350,32.82,0
22.5400,9.90,0
22.5450,19.07,0
22.5500,-7.36,0
22.5550,25.98,0
22.5600,0.93,0
22.5650,0.93,0
22.5700,33.78,0
22.5750,33.78,0
22.5800,-24.54,0
22.5850,-24.54,0
22.5900,25.36,0
22.5950,25.36,0
22.6000,0.07,0
22.6050,0.07,0
22.6100,-6.40,0
22.6150,34.52,0
22.6200,-23.01,0
22.6250,26.09,0
22.6300,26.09,0
22.6350,-11.54,0
22.6400,-11.54,0
22.6450,-11.54,0
22.6500,34.03,0
22.6550,34.03,0
22.6600,34.03,0
22.6650,4.09,0
22.6700,24.23,0
22.6750,24.23,0
22.6800,24.23,0
22.6850,24.23,0
22.6900,-11.54,0
22.6950,-24.18,0
22.7000,-24.18,0
22.7050,-24.18,0
22.7100,-24.18,0
22.7150,-24.18,0
22.7200,-0.16,0
22.7250,-0.16,0
22.7300,-6.22,0
22.7350,-26.09,0
22.7400,26.79,0
22.7450,-26.09,0
22.7500,24.20,0
22.7550,24.20,0
22.7600,24.23,0
22.7650,-8.49,0
22.7700,-8.49,0
22.7750,52.52,0
22.7800,-10.56,0
22.7850,24.47,0
22.7900,24.47,0
22.7950,4.81,0
22.8000,4.81,0
22.8050,-7.63,0
22.8100,-7.63,0
22.8150,32.72,0
22.8200,32.72,0
22.8250,-24.86,0
22.8300,-24.86,0
22.8350,0.90,0
22.8400,0.90,0
22.8450,-13.58,0
22.8500,-13.58,0
22.8550,9.45,0
22.8600,9.45,0
22.8650,9.45,0
22.8700,9.45,0
22.8750,9.45,0
22.8800,-24.81,0
22.8850,-24.81,0
22.8900,34.51,0
22.8950,8.09,0
22.9000,8.09,0
22.9050,8.09,0
22.9100,21.77,0
22.9150,21.77,0
22.9200,21.77,0
22.9250,-8.95,0
22.9300,-25.32,0
22.9350,21.77,0
22.9400,34.68,0
22.9450,19.04,0
22.9500,19.04,0
22.9550,-21.98,0
22.9600,32.42,0
22.9650,35.79,0
22.9700,35.79,0
22.9750,35.79,0
22.9800,12.12,0
22.9850,12.12,0
22.9900,12.12,0
22.9950,12.12,0
23.0000,-20.71,0
23.0050,-20.71,0
23.0100,-0.62,0
23.0150,-20.71,0
23.0200,-20.71,0
23.0250,-20.71,0
23.0300,-8.28,0
23.0350,19.36,0
23.0400,19.36,0
23.0450,35.39,0
23.0500,35.39,0
23.0550,-18.35,0
23.0600,-18.35,0
23.0650,18.32,0
23.0700,18.32,0
23.0750,-22.83,0
23.0800,-22.83,0
23.0850,-22.83,0
23.0900,-22.83,0
23.0950,-13.86,0
23.1000,-13.86,0
23.1050,10.54,0
23.1100,3.27,0
23.1150,-23.56,0
23.1200,-23.56,0
23.1250,34.67,0
23.1300,34.67,0
23.1350,-9.23,0
23.1400,-14.06,0
23.1450,-14.06,0
23.1500,5.40,0
23.1550,21.64,0
23.1600,21.64,0
23.1650,21.64,0
23.1700,21.64,0
23.1750,21.64,0
23.1800,32.44,0
23.1850,19.02,0
23.1900,26.67,0
23.1950,19.02,0
23.2000,-25.84,0
23.2050,-25.84,0
23.2100,-25.84,0
23.2150,-25.84,0
23.2200,18.24,0
23.2250,9.97,0
23.2300,9.97,0
23.2350,9.97,0
23.2400,-21.23,0
23.2450,-12.22,0
23.2500,35.37,0
23.2550,35.37,0
23.2600,9.97,0
23.2650,35.37,0
23.2700,7.00,0
23.2750,7.00,0
23.2800,20.23,0
23.2850,20.23,0
23.2900,33.21,0
23.2950,33.21,0
23.3000,-10.52,0
23.3050,-10.52,0
23.3100,7.29,0
23.3150,21.10,0
23.3200,21.10,0
23.3250,-23.22,0
23.3300,-23.22,0
23.3350,-10.90,0
23.3400,-10.90,0
23.3450,-10.90,0
23.3500,8.25,0
23.3550,8.25,0
23.3600,21.04,0
23.3650,8.25,0
23.3700,-21.56,0
23.3750,-21.56,0
23.3800,-10.52,0
23.3850,18.90,0
23.3900,9.68,0
23.3950,-22.47,0
23.4000,18.20,0
23.4050,27.69,0
23.4100,27.69,0
23.4150,27.69,0
23.4200,-11.86,0
23.4250,-11.86,0
23.4300,-11.86,0
23.4350,-11.86,0
23.4400,19.12,0
23.4450,19.12,0
23.4500,-22.71,0
23.4550,-21.79,0
23.4600,-21.79,0
23.4650,-21.79,0
23.4700,34.56,0
23.4750,34.56,0
23.4800,-20.86,0
23.4850,-20.86,0
23.4900,-20.86,0
23.4950,36.46,0
23.5000,36.46,0
23.5050,36.46,0
23.5100,7.48,0
23.5150,7.48,0
23.5200,20.09,0
23.5250,20.09,0
23.5300,31.29,0
23.5350,31.29,0
23.5400,33.50,0
23.5450,31.29,0
23.5500,31.29,0
23.5550,31.29,0
23.5600,20.12,0
23.5650,-11.67,0
23.5700,-23.46,0
23.5750,-23.46,0
23.5800,-12.59,0
23.5850,-12.59,0
23.5900,9.88,0
23.5950,9.88,0
23.6000,9.88,0
23.6050,-24.10,0
23.6100,-24.10,0
23.6150,-24.10,0
23.6200,34.96,0
23.6250,34.96,0
23.6300,7.35,0
23.6350,7.35,0
23.6400,22.23,0
23.6450,-12.91,0
23.6500,22.23,0
23.6550,22.23,0
23.6600,30.27,0
23.6650,35.52,0
23.6700,35.52,0
23.6750,-29.53,0
23.6800,33.85,0
23.6850,23.02,0
23.6900,23.02,0
23.6950,1.56,0
23.7000,1.56,0
23.7050,-12.92,0
23.7100,-12.92,0
23.7150,-26.04,0
23.7200,-26.04,0
23.7250,23.08,0
23.7300,23.08,0
23.7350,-12.69,0
23.7400,-12.69,0
23.7450,35.49,0
23.7500,35.49,0
23.7550,35.49,0
23.7600,35.49,0
23.7650,35.49,0
23.7700,20.44,0
23.7750,20.44,0
23.7800,1.56,0
23.7850,-22.97,0
23.7900,34.21,0
23.7950,34.21,0
23.8000,-21.05,0
23.8050,24.91,0
23.8100,24.91,0
23.8150,4.05,0
23.8200,4.05,0
23.8250,4.05,0
23.8300,-8.39,0
23.8350,-8.39,0
23.8400,-24.96,0
23.8450,-24.96,0
23.8500,25.05,0
23.8550,25.05,0
23.8600,24.91,0
23.8650,-12.60,0
23.8700,-12.60,0
23.8750,-22.80,0
23.8800,-12.60,0
23.8850,-12.60,0
23.8900,18.95,0
23.8950,7.46,0
23.9000,7.46,0
23.9050,7.46,0
23.9100,7.46,0
23.9150,7.46,0
23.9200,-9.57,0
23.9250,-9.57,0
23.9300,21.34,0
23.9350,1.92,0
23.9400,1.92,0
23.9450,1.92,0
23.9500,-13.26,0
23.9550,-13.26,0
23.9600,-21.72,0
23.9650,-21.72,0
23.9700,19.76,0
23.9750,19.76,0
23.9800,1.80,0
23.9850,1.80,0
23.9900,-14.21,0
23.9950,-14.21,0
24.0000,33.26,0
24.0050,13.69,0
24.0100,20.86,0
24.0150,-21.92,0
24.0200,4.29,0
24.0250,4.29,0
24.0300,4.29,0
24.0350,4.29,0
24.0400,4.29,0
24.0450,19.76,0
24.0500,-21.90,0
24.0550,-23.86,0
24.0600,5.30,0
24.0650,5.30,0
24.0700,-12.35,0
24.0750,-12.35,0
24.0800,31.99,0
24.0850,-21.73,0
24.0900,-21.73,0
24.0950,24.56,0
24.1000,24.56,0
24.1050,-10.18,0
24.1100,-20.99,0
24.1150,-10.18,0
24.1200,33.05,0
24.1250,-23.76,0
24.1300,-23.76,0
24.1350,-23.76,0
24.1400,21.04,0
24.1450,21.04,0
24.1500,4.60,0
24.1550,35.10,0
24.1600,35.10,0
24.1650,-21.21,0
24.1700,-21.21,0
24.1750,21.57,0
24.1800,21.57,0
24.1850,-12.20,0
24.1900,-12.20,0
24.1950,-12.20,0
24.2000,-12.20,0
24.2050,-29.84,0
24.2100,3.95,0
24.2150,21.40,0
24.2200,21.40,0
24.2250,-12.76,0
24.2300,-12.76,0
24.2350,34.01,0
24.2400,34.01,0
24.2450,34.01,0
24.2500,34.01,0
24.2550,22.55,0
24.2600,25.81,0
24.2650,33.03,0
24.2700,2.21,0
24.2750,-12.70,0
24.2800,-12.70,0
24.2850,-12.70,0
24.2900,-23.47,0
24.2950,23.71,0
24.3000,23.71,0
24.3050,23.71,0
24.3100,9.50,0
24.3150,9.50,0
24.3200,-10.39,0
24.3250,-10.39,0
24.3300,-21.82,0
24.3350,19.94,0
24.3400,19.94,0
24.3450,-13.61,0
24.3500,-13.61,0
24.3550,-13.61,0
24.3600,5.06,0
24.3650,-13.61,0
24.3700,-13.61,0
24.3750,-13.61,0
24.3800,23.91,0
24.3850,23.91,0
24.3900,3.25,0
24.3950,3.25,0
24.4000,33.88,0
24.4050,33.88,0
24.4100,-22.00,0
24.4150,-22.00,0
24.4200,-22.00,0
24.4250,-22.00,0
24.4300,-22.00,0
24.4350,-12.72,0
24.4400,-12.72,0
24.4450,34.22,0
24.4500,34.22,0
24.4550,34.22,0
24.4600,19.58,0
24.4650,19.58,0
24.4700,19.58,0
24.4750,-12.03,0
24.4800,-12.03,0
24.4850,-12.03,0
24.4900,-12.03,0
24.4950,-23.55,0
24.5000,6.51,0
24.5050,30.90,0
24.5100,2.42,0
24.5150,30.90,0
24.5200,30.90,0
24.5250,-25.05,0
24.5300,30.90,0
24.5350,5.30,0
24.5400,21.35,0
24.5450,-22.96,0
24.5500,-22.96,0
24.5550,-11.80,0
24.5600,-11.80,0
24.5650,7.42,0
24.5700,7.42,0
24.5750,7.42,0
24.5800,-14.38,0
24.5850,23.94,0
24.5900,34.12,0
24.5950,34.12,0
24.6000,34.12,0
24.6050,4.75,0
24.6100,4.75,0
24.6150,18.99,0
24.6200,18.99,0
24.6250,28.82,0
24.6300,28.82,0
24.6350,-6.33,0
24.6400,-6.33,0
24.6450,-6.33,0
24.6500,-6.33,0
24.6550,23.58,0
24.6600,-11.87,0
24.6650,-23.05,0
24.6700,31.97,0
24.6750,18.99,0
24.6800,-9.55,0
24.6850,23.95,0
24.6900,-9.55,0
24.6950,4.22,0
24.7000,4.22,0
24.7050,-26.21,0
24.7100,-26.21,0
24.7150,31.98,0
24.7200,31.98,0
24.7250,31.98,0
24.7300,31.98,0
24.7350,31.98,0
24.7400,31.98,0
24.7450,-11.18,0
24.7500,-22.89,0
24.7550,-22.89,0
24.7600,-8.47,0
24.7650,-8.47,0
24.7700,-8.47,0
24.7750,36.48,0
24.7800,6.39,0
24.7850,-23.19,0
24.7900,-23.19,0
24.7950,-23.19,0
24.8000,-23.19,0
24.8050,-8.51,0
24.8100,-8.51,0
24.8150,-8.51,0
24.8200,-8.51,0
24.8250,22.93,0
24.8300,31.44,0
24.8350,31.44,0
24.8400,31.44,0
24.8450,31.44,0
24.8500,-10.50,0
24.8550,-10.50,0
24.8600,-27.11,0
24.8650,-8.51,0
24.8700,30.20,0
24.8750,30.20,0
24.8800,-8.95,0
24.8850,-8.95,0
24.8900,24.84,0
24.8950,-8.95,0
24.9000,-8.95,0
24.9050,-8.95,0
24.9100,-25.62,0
24.9150,-25.62,0
24.9200,-27.11,0
24.9250,7.99,0
24.9300,-10.18,0
24.9350,3.64,0
24.9400,3.64,0
