timestamp,ch1 (µV),event
43.5650,-5.80,0
43.5700,-5.80,0
43.5750,21.74,0
43.5800,18.19,0
43.5850,21.74,0
43.5900,21.74,0
43.5950,21.74,0
43.6000,-8.08,0
43.6050,8.38,0
43.6100,8.38,0
43.6150,-9.30,0
43.6200,-9.30,0
43.6250,-9.30,0
43.6300,-8.06,0
43.6350,7.14,0
43.6400,7.14,0
43.6450,7.14,0
43.6500,7.14,0
43.6550,7.14,0
43.6600,-7.72,0
43.6650,-7.72,0
43.6700,19.02,0
43.6750,19.02,0
43.6800,2.80,0
43.6850,2.80,0
43.6900,7.82,0
43.6950,7.82,0
43.7000,-8.74,0
43.7050,-8.74,0
43.7100,21.65,0
43.7150,21.65,0
43.7200,-11.25,0
43.7250,10.33,0
43.7300,10.33,0
43.7350,10.33,0
43.7400,-3.99,0
43.7450,10.33,0
43.7500,23.45,0
43.7550,23.45,0
43.7600,-9.46,0
43.7650,-9.46,0
43.7700,3.73,0
43.7750,3.73,0
43.7800,-9.07,0
43.7850,-9.07,0
43.7900,-9.07,0
43.7950,-9.07,0
43.8000,19.77,0
43.8050,10.12,0
43.8100,14.38,0
43.8150,14.38,0
43.8200,-0.48,0
43.8250,14.38,0
43.8300,23.05,0
43.8350,23.05,0
43.8400,13.84,0
43.8450,23.05,0
43.8500,5.52,0
43.8550,5.68,0
43.8600,-6.89,0
43.8650,-6.89,0
43.8700,-6.89,0
43.8750,3.73,0
43.8800,-3.89,0
43.8850,-3.89,0
43.8900,7.32,0
43.8950,-9.57,0
43.9000,-9.57,0
43.9050,-9.57,0
43.9100,-9.57,0
43.9150,-9.57,0
43.9200,-9.57,0
43.9250,-9.57,0
43.9300,-9.57,0
43.9350,21.24,0
43.9400,6.36,0
43.9450,6.36,0
43.9500,21.35,0
43.9550,-7.80,0
43.9600,-7.80,0
43.9650,8.73,0
43.9700,8.73,0
43.9750,15.51,0
43.9800,15.51,0
43.9850,-8.07,0
43.9900,-8.07,0
43.9950,-4.29,0
44.0000,-4.29,0
44.0050,9.28,0
44.0100,9.28,0
44.0150,-11.38,0
44.0200,-11.38,0
44.0250,21.12,0
44.0300,21.12,0
44.0350,21.12,0
44.0400,21.12,0
44.0450,4.54,0
44.0500,4.54,0
44.0550,17.46,0
44.0600,10.98,0
44.0650,24.08,0
44.0700,24.08,0
44.0750,-4.70,0
44.0800,12.11,0
44.0850,-4.70,0
44.0900,-4.70,0
44.0950,17.79,0
44.1000,17.79,0
44.1050,3.93,0
44.1100,3.93,0
44.1150,3.93,0
44.1200,3.93,0
44.1250,25.64,0
44.1300,25.64,0
44.1350,25.64,0
44.1400,14.24,0
44.1450,14.24,0
44.1500,14.24,0
44.1550,14.24,0
44.1600,-2.35,0
44.1650,-2.35,0
44.1700,-2.35,0
44.1750,-2.35,0
44.1800,12.75,0
44.1850,14.55,0
44.1900,-7.63,0
44.1950,-2.09,0
44.2000,-3.05,0
44.2050,-3.05,0
44.2100,-7.23,0
44.2150,24.20,0
44.2200,-7.23,0
44.2250,-7.59,0
44.2300,4.40,0
44.2350,22.51,0
44.2400,-3.05,0
44.2450,20.25,0
44.2500,20.25,0
44.2550,24.20,0
44.2600,20.25,0
44.2650,2.45,0
44.2700,2.45,0
44.2750,-3.86,0
44.2800,-3.86,0
44.2850,19.34,0
44.2900,10.11,0
44.2950,15.90,0
44.3000,15.90,0
44.3050,2.99,0
44.3100,2.99,0
44.3150,2.99,0
44.3200,7.84,0
44.3250,18.89,0
44.3300,18.89,0
44.3350,-8.74,0
44.3400,-8.74,0
44.3450,-3.05,0
44.3500,17.04,0
44.3550,-3.65,0
44.3600,-3.65,0
44.3650,-3.65,0
44.3700,-3.65,0
44.3750,-3.65,0
44.3800,-3.65,0
44.3850,2.69,0
44.3900,2.69,0
44.3950,18.95,0
44.4000,0.32,0
44.4050,0.32,0
44.4100,0.32,0
44.4150,0.32,0
44.4200,0.32,0
44.4250,13.41,0
44.4300,13.41,0
44.4350,1.03,0
44.4400,1.03,0
44.4450,23.24,0
44.4500,23.24,0
44.4550,23.24,0
44.4600,23.24,0
44.4650,-12.93,0
44.4700,-12.93,0
44.4750,-6.02,0
44.4800,-6.02,0
44.4850,16.36,0
44.4900,-6.02,0
44.4950,-6.02,0
44.5000,-6.02,0
44.5050,13.41,0
44.5100,-8.82,0
44.5150,-5.54,0
44.5200,-5.54,0
44.5250,-5.54,0
44.5300,20.55,0
44.5350,20.55,0
44.5400,20.55,0
44.5450,12.75,0
44.5500,12.75,0
44.5550,12.75,0
44.5600,7.41,0
44.5650,4.44,0
44.5700,7.41,0
44.5750,7.41,0
44.5800,-3.09,0
44.5850,6.00,0
44.5900,6.00,0
44.5950,6.00,0
44.6000,6.00,0
44.6050,6.00,0
44.6100,-5.19,0
44.6150,-5.19,0
44.6200,-5.19,0
44.6250,-5.19,0
44.6300,-9.43,0
44.6350,-9.43,0
44.6400,-2.67,0
44.6450,12.75,0
44.6500,16.89,0
44.6550,16.89,0
44.6600,-10.80,0
44.6650,17.84,0
44.6700,17.84,0
44.6750,17.84,0
44.6800,5.47,0
44.6850,5.47,0
44.6900,5.47,0
44.6950,5.47,0
44.7000,-5.82,0
44.7050,-5.82,0
44.7100,8.76,0
44.7150,8.76,0
44.7200,8.76,0
44.7250,9.26,0
44.7300,-2.35,0
44.7350,-2.35,0
44.7400,-10.74,0
44.7450,-10.74,0
44.7500,15.09,0
44.7550,15.09,0
44.7600,15.09,0
44.7650,15.09,0
44.7700,-4.95,0
44.7750,-4.95,0
44.7800,-8.23,0
44.7850,15.09,0
44.7900,17.27,0
44.7950,5.66,0
44.8000,5.93,0
44.8050,5.93,0
44.8100,5.93,0
44.8150,5.93,0
44.8200,25.13,0
44.8250,16.16,0
44.8300,16.16,0
44.8350,4.27,0
44.8400,4.27,0
44.8450,-7.70,0
44.8500,-7.70,0
44.8550,-7.70,0
44.8600,-12.33,0
44.8650,-12.33,0
44.8700,15.68,0
44.8750,15.68,0
44.8800,5.66,0
44.8850,5.66,0
44.8900,-3.20,0
44.8950,-3.20,0
44.9000,-8.58,0
44.9050,-8.58,0
44.9100,-8.58,0
44.9150,-8.58,0
44.9200,13.17,0
44.9250,13.17,0
44.9300,-1.72,0
44.9350,-1.72,0
44.9400,1.63,0
44.9450,1.63,0
44.9500,-1.42,0
44.9550,14.25,0
44.9600,-12.79,0
44.9650,-12.79,0
44.9700,-4.71,0
44.9750,-4.71,0
44.9800,5.91,0
44.9850,5.91,0
44.9900,-7.62,0
44.9950,5.91,0
45.0000,5.91,0
45.0050,5.91,0
45.0100,-2.93,0
45.0150,-12.96,0
45.0200,5.02,0
45.0250,5.02,0
45.0300,12.22,0
45.0350,12.22,0
45.0400,-10.49,0
45.0450,-10.49,0
45.0500,19.67,0
45.0550,19.67,0
45.0600,-8.50,0
45.0650,4.10,0
45.0700,15.81,0
45.0750,15.81,0
45.0800,-10.95,0
45.0850,-10.95,0
45.0900,17.55,0
45.0950,13.05,0
45.1000,-3.17,0
45.1050,16.42,0
45.1100,16.42,0
45.1150,-11.47,0
45.1200,-11.47,0
45.1250,-11.47,0
45.1300,22.94,0
45.1350,18.99,0
45.1400,3.34,0
45.1450,3.34,0
45.1500,3.34,0
45.1550,13.59,0
45.1600,-0.83,0
45.1650,-11.05,0
45.1700,4.95,0
45.1750,3.67,0
45.1800,3.67,0
45.1850,16.50,0
45.1900,3.67,0
45.1950,16.50,0
45.2000,16.50,0
45.2050,18.23,0
45.2100,-7.24,0
45.2150,18.23,0
45.2200,-5.87,0
45.2250,-5.87,0
45.2300,-1.70,0
45.2350,-1.70,0
45.2400,14.91,0
45.2450,14.91,0
45.2500,-11.36,0
45.2550,-11.36,0
45.2600,-3.43,0
45.2650,-3.43,0
45.2700,5.49,0
45.2750,7.91,0
45.2800,-12.64,0
45.2850,-12.64,0
45.2900,22.10,0
45.2950,-3.40,0
45.3000,-3.40,0
45.3050,-5.41,0
45.3100,3.45,0
45.3150,3.45,0
45.3200,17.10,0
45.3250,17.10,0
45.3300,17.24,0
45.3350,17.24,0
45.3400,-1.92,0
45.3450,-1.92,0
45.3500,-1.92,0
45.3550,-1.92,0
45.3600,-1.92,0
45.3650,-1.92,0
45.3700,-1.92,0
45.3750,-1.92,0
45.3800,-10.41,0
45.3850,-10.41,0
45.3900,3.21,0
45.3950,3.21,0
45.4000,-11.95,0
45.4050,-11.95,0
45.4100,22.22,0
45.4150,22.22,0
45.4200,22.22,0
45.4250,22.22,0
45.4300,3.03,0
45.4350,3.03,0
45.4400,18.86,0
45.4450,18.86,0
45.4500,18.86,0
45.4550,18.86,0
45.4600,23.53,0
45.4650,23.53,0
45.4700,3.97,0
45.4750,3.97,0
45.4800,17.70,0
45.4850,17.70,0
45.4900,-10.85,0
45.4950,-10.85,0
45.5000,-1.89,0
45.5050,5.43,0
45.5100,5.43,0
45.5150,-10.58,0
45.5200,-10.58,0
45.5250,-10.58,0
45.5300,22.86,0
45.5350,22.86,0
45.5400,22.86,0
45.5450,-4.10,0
45.5500,3.70,0
45.5550,3.70,0
45.5600,16.20,0
45.5650,16.20,0
45.5700,19.27,0
45.5750,19.27,0
45.5800,-1.17,0
45.5850,-1.17,0
45.5900,-1.17,0
45.5950,-1.17,0
45.6000,-1.17,0
45.6050,-9.63,0
45.6100,3.70,0
45.6150,-8.26,0
45.6200,-2.28,0
45.6250,-2.28,0
45.6300,-6.39,0
45.6350,0.25,0
45.6400,0.25,0
45.6450,1.35,0
45.6500,0.25,0
45.6550,0.25,0
45.6600,21.49,0
45.6650,21.49,0
45.6700,-1.84,0
45.6750,-1.84,0
45.6800,-3.66,0
45.6850,20.54,0
45.6900,-13.48,0
45.6950,-13.48,0
45.7000,20.78,0
45.7050,20.78,0
45.7100,0.91,0
45.7150,0.91,0
45.7200,1.93,0
45.7250,1.93,0
45.7300,-9.42,0
45.7350,-9.42,0
45.7400,-6.34,0
45.7450,22.33,0
45.7500,22.33,0
45.7550,22.33,0
45.7600,-8.07,0
45.7650,8.11,0
45.7700,0.32,0
45.7750,11.65,0
45.7800,-7.67,0
45.7850,-7.67,0
45.7900,18.87,0
45.7950,18.87,0
45.8000,-7.24,0
45.8050,10.81,0
45.8100,7.31,0
45.8150,10.81,0
45.8200,10.81,0
45.8250,10.81,0
45.8300,19.99,0
45.8350,-8.61,0
45.8400,-10.85,0
45.8450,-10.85,0
45.8500,20.33,0
45.8550,-10.85,0
45.8600,-10.85,0
45.8650,-10.85,0
45.8700,-10.14,0
45.8750,-10.14,0
45.8800,-10.14,0
45.8850,10.55,0
45.8900,10.55,0
45.8950,10.55,0
45.9000,10.55,0
45.9050,10.55,0
45.9100,8.43,0
45.9150,8.43,0
45.9200,23.23,0
45.9250,23.23,0
45.9300,23.23,0
45.9350,11.63,0
45.9400,11.63,0
45.9450,-7.25,0
45.9500,17.65,0
45.9550,17.65,0
45.9600,-9.32,0
45.9650,-9.32,0
45.9700,-9.32,0
45.9750,-9.32,0
45.9800,-9.32,0
45.9850,-6.02,0
45.9900,-6.02,0
45.9950,-9.69,0
46.0000,-9.69,0
46.0050,11.42,0
46.0100,11.42,0
46.0150,11.42,0
46.0200,11.42,0
46.0250,11.42,0
46.0300,11.42,0
46.0350,19.33,0
46.0400,19.33,0
46.0450,19.33,0
46.0500,19.33,0
46.0550,8.78,0
46.0600,8.78,0
46.0650,8.78,0
46.0700,-12.54,0
46.0750,-4.21,0
46.0800,17.41,0
46.0850,-4.21,0
46.0900,-4.21,0
46.0950,-4.21,0
46.1000,11.88,0
46.1050,11.88,0
46.1100,-6.87,0
46.1150,-8.46,0
46.1200,-8.46,0
46.1250,9.72,0
46.1300,9.72,0
46.1350,9.72,0
46.1400,9.72,0
46.1450,-10.59,0
46.1500,-10.59,0
46.1550,-0.11,0
46.1600,-3.51,0
46.1650,-8.61,0
46.1700,12.03,0
46.1750,12.03,0
46.1800,-12.66,0
46.1850,12.03,0
46.1900,20.62,0
46.1950,20.62,0
46.2000,-4.60,0
46.2050,-4.60,0
46.2100,11.03,0
46.2150,11.03,0
46.2200,-8.46,0
46.2250,29.88,0
46.2300,-9.30,0
46.2350,-9.30,0
46.2400,-9.30,0
46.2450,-8.03,0
46.2500,7.69,0
46.2550,7.69,0
46.2600,10.50,0
46.2650,10.50,0
46.2700,22.23,0
46.2750,-9.71,0
46.2800,-9.71,0
46.2850,-9.71,0
46.2900,9.67,0
46.2950,9.67,0
46.3000,7.65,0
46.3050,7.65,0
46.3100,19.11,0
46.3150,19.11,0
46.3200,19.11,0
46.3250,19.11,0
46.3300,10.50,0
46.3350,19.11,0
46.3400,9.37,0
46.3450,9.37,0
46.3500,9.37,0
46.3550,12.35,0
46.3600,-5.09,0
46.3650,22.80,0
46.3700,-8.98,0
46.3750,-8.98,0
46.3800,9.33,0
46.3850,9.33,0
46.3900,-4.68,0
46.3950,0.80,0
46.4000,17.38,0
46.4050,17.65,0
46.4100,11.23,0
46.4150,18.25,0
46.4200,12.27,0
46.4250,12.27,0
46.4300,21.22,0
46.4350,-8.75,0
46.4400,-5.55,0
46.4450,-5.55,0
46.4500,-11.24,0
46.4550,-5.55,0
46.4600,8.70,0
46.4650,8.70,0
46.4700,-6.55,0
46.4750,-6.55,0
46.4800,-4.76,0
46.4850,-8.78,0
46.4900,-4.76,0
46.4950,-4.76,0
46.5000,9.94,0
46.5050,2.82,0
46.5100,-8.95,0
46.5150,-8.95,0
46.5200,20.92,0
46.5250,20.92,0
46.5300,5.91,0
46.5350,5.91,0
46.5400,18.31,0
46.5450,18.31,0
46.5500,-0.69,0
46.5550,-0.69,0
46.5600,-0.38,0
46.5650,-0.38,0
46.5700,21.37,0
46.5750,20.44,0
46.5800,21.37,0
46.5850,-13.39,0
46.5900,-13.39,0
46.5950,3.19,0
46.6000,3.19,0
46.6050,0.24,0
46.6100,0.24,0
46.6150,-14.59,0
46.6200,-14.59,0
46.6250,17.18,0
46.6300,17.18,0
46.6350,17.18,0
46.6400,-1.10,0
46.6450,-1.10,0
46.6500,21.48,0
46.6550,21.48,0
46.6600,-15.68,0
46.6650,-15.68,0
46.6700,19.48,0
46.6750,19.48,0
46.6800,2.89,0
46.6850,2.89,0
46.6900,19.52,0
46.6950,19.52,0
46.7000,-11.17,0
46.7050,-11.17,0
46.7100,0.81,0
46.7150,0.81,0
46.7200,17.30,0
46.7250,-1.52,0
46.7300,-1.52,0
46.7350,-1.52,0
46.7400,-12.32,0
46.7450,-12.32,0
46.7500,17.71,0
46.7550,17.71,0
46.7600,-1.79,0
46.7650,-1.79,0
46.7700,-1.79,0
46.7750,21.43,0
46.7800,9.44,0
46.7850,20.55,0
46.7900,20.55,0
46.7950,-9.25,0
46.8000,17.49,0
46.8050,17.49,0
46.8100,17.49,0
46.8150,21.85,0
46.8200,21.85,0
46.8250,-14.08,0
46.8300,-14.08,0
46.8350,3.16,0
46.8400,3.16,0
46.8450,8.97,0
46.8500,-2.09,0
46.8550,21.80,0
46.8600,-11.12,0
46.8650,-11.12,0
46.8700,-1.39,0
46.8750,18.63,0
46.8800,-3.12,0
46.8850,-3.12,0
46.8900,-3.12,0
46.8950,21.09,0
46.9000,21.09,0
46.9050,21.09,0
46.9100,15.61,0
46.9150,15.61,0
46.9200,2.30,0
46.9250,2.30,0
46.9300,20.40,0
46.9350,20.40,0
46.9400,-13.57,0
46.9450,-13.57,0
46.9500,19.75,0
46.9550,19.75,0
46.9600,-1.12,0
46.9650,-1.12,0
46.9700,14.25,0
46.9750,-1.12,0
46.9800,-1.12,0
46.9850,-12.28,0
46.9900,19.09,0
46.9950,19.09,0
47.0000,19.09,0
47.0050,4.83,0
47.0100,4.83,0
47.0150,13.01,0
47.0200,19.46,0
47.0250,19.46,0
47.0300,19.46,0
47.0350,14.48,0
47.0400,6.29,0
47.0450,6.42,0
47.0500,19.09,0
47.0550,16.32,0
47.0600,16.32,0
47.0650,27.56,0
47.0700,-13.24,0
47.0750,-13.24,0
47.0800,2.17,0
47.0850,2.17,0
47.0900,-3.98,0
47.0950,-4.12,0
47.1000,-6.96,0
47.1050,-6.96,0
47.1100,19.02,0
47.1150,19.02,0
47.1200,19.02,0
47.1250,19.02,0
47.1300,-5.41,0
47.1350,-5.41,0
47.1400,19.64,0
47.1450,19.64,0
47.1500,14.16,0
47.1550,14.16,0
47.1600,6.33,0
47.1650,6.33,0
47.1700,-2.19,0
47.1750,-2.19,0
47.1800,16.95,0
47.1850,16.95,0
47.1900,-10.17,0
47.1950,-10.17,0
47.2000,6.17,0
47.2050,6.17,0
47.2100,-0.70,0
47.2150,-10.17,0
47.2200,-8.76,0
47.2250,-8.76,0
47.2300,13.45,0
47.2350,13.45,0
47.2400,13.45,0
47.2450,13.45,0
47.2500,13.45,0
47.2550,13.45,0
47.2600,5.18,0
47.2650,13.45,0
47.2700,-10.55,0
47.2750,-10.55,0
47.2800,2.00,0
47.2850,2.00,0
47.2900,-3.45,0
47.2950,-3.45,0
47.3000,23.91,0
47.3050,23.91,0
47.3100,-12.47,0
47.3150,-12.47,0
47.3200,-12.47,0
47.3250,13.45,0
47.3300,5.80,0
47.3350,5.80,0
47.3400,20.04,0
47.3450,20.04,0
47.3500,26.20,0
47.3550,-10.41,0
47.3600,-12.81,0
47.3650,18.47,0
47.3700,18.47,0
47.3750,18.47,0
47.3800,6.89,0
47.3850,6.89,0
47.3900,6.89,0
47.3950,6.89,0
47.4000,6.89,0
47.4050,6.89,0
47.4100,19.87,0
47.4150,19.87,0
47.4200,-4.00,0
47.4250,-4.00,0
47.4300,15.17,0
47.4350,15.17,0
47.4400,-6.97,0
47.4450,-4.94,0
47.4500,22.40,0
47.4550,22.40,0
47.4600,-7.95,0
47.4650,-7.95,0
47.4700,18.47,0
47.4750,-12.32,0
47.4800,-12.32,0
47.4850,-12.32,0
47.4900,20.01,0
47.4950,-5.11,0
47.5000,-5.11,0
47.5050,5.33,0
47.5100,5.33,0
47.5150,5.33,0
47.5200,5.33,0
47.5250,5.33,0
47.5300,22.77,0
47.5350,22.77,0
47.5400,-5.91,0
47.5450,-5.91,0
47.5500,12.27,0
47.5550,12.27,0
47.5600,-8.82,0
47.5650,-8.82,0
47.5700,-8.82,0
47.5750,-8.82,0
47.5800,-2.20,0
47.5850,-2.20,0
47.5900,6.49,0
47.5950,14.27,0
47.6000,14.27,0
47.6050,-12.20,0
47.6100,-12.20,0
47.6150,-12.20,0
47.6200,-12.20,0
47.6250,-4.56,0
47.6300,4.24,0
47.6350,22.36,0
47.6400,15.07,0
47.6450,21.06,0
47.6500,-4.54,0
47.6550,-4.56,0
47.6600,-4.56,0
47.6650,-4.56,0
47.6700,-4.56,0
47.6750,17.27,0
47.6800,-2.50,0
47.6850,5.41,0
47.6900,-5.13,0
47.6950,-6.59,0
47.7000,-6.59,0
47.7050,5.19,0
47.7100,5.19,0
47.7150,5.19,0
47.7200,5.19,0
47.7250,5.19,0
47.7300,5.19,0
47.7350,-11.18,0
47.7400,21.26,0
47.7450,3.08,0
47.7500,3.08,0
47.7550,15.81,0
47.7600,15.81,0
47.7650,15.81,0
47.7700,15.81,0
47.7750,23.13,0
47.7800,23.13,0
47.7850,-1.55,0
47.7900,-1.55,0
47.7950,14.92,0
47.8000,14.92,0
47.8050,-11.43,0
47.8100,5.19,0
47.8150,19.83,0
47.8200,-6.58,0
47.8250,5.43,0
47.8300,5.43,0
47.8350,5.43,0
47.8400,5.43,0
47.8450,14.76,0
47.8500,14.76,0
47.8550,23.66,0
47.8600,23.66,0
47.8650,4.93,0
47.8700,4.93,0
47.8750,16.47,0
47.8800,15.00,0
47.8850,16.47,0
47.8900,14.61,0
47.8950,20.01,0
47.9000,20.01,0
47.9050,-1.59,0
47.9100,-1.59,0
47.9150,11.73,1
47.9200,-10.55,0
47.9250,-10.55,0
47.9300,-10.55,0
47.9350,-10.55,0
47.9400,-0.98,0
47.9450,-0.98,0
47.9500,-0.98,0
47.9550,22.67,0
47.9600,6.97,0
47.9650,-11.69,0
47.9700,2.84,0
47.9750,22.22,0
47.9800,22.22,0
47.9850,22.22,0
47.9900,5.49,0
47.9950,5.49,0
48.0000,-1.59,0
48.0050,15.09,0
48.0100,14.18,0
48.0150,20.05,0
48.0200,-5.16,0
48.0250,-4.97,0
48.0300,10.30,0
48.0350,3.85,0
48.0400,-10.73,0
48.0450,-10.73,0
48.0500,-10.73,0
48.0550,-10.73,0
48.0600,-3.51,0
48.0650,-6.76,0
48.0700,-3.51,0
48.0750,3.67,0
48.0800,3.67,0
48.0850,-13.52,0
48.0900,-13.52,0
48.0950,25.06,0
48.1000,25.06,0
48.1050,25.06,0
48.1100,1.22,0
48.1150,1.22,0
48.1200,18.22,0
48.1250,18.22,0
48.1300,-9.34,0
48.1350,-9.34,0
48.1400,21.43,0
48.1450,21.43,0
48.1500,2.00,0
48.1550,2.00,0
48.1600,18.75,0
48.1650,18.75,0
48.1700,4.66,0
48.1750,4.66,0
48.1800,-10.21,0
48.1850,-10.21,0
48.1900,-13.19,0
48.1950,-2.37,0
48.2000,14.86,0
48.2050,14.86,0
48.2100,-6.54,0
48.2150,14.86,0
48.2200,-7.62,0
48.2250,-7.62,0
48.2300,24.23,0
48.2350,24.23,0
48.2400,11.40,0
48.2450,11.40,0
48.2500,6.36,0
48.2550,6.36,0
48.2600,-6.05,0
48.2650,-6.05,0
48.2700,23.21,0
48.2750,23.21,0
48.2800,-9.94,0
48.2850,-9.94,0
48.2900,-9.94,0
48.2950,-9.94,0
48.3000,6.46,0
48.3050,7.97,0
48.3100,20.37,0
48.3150,20.37,0
48.3200,14.82,0
48.3250,14.82,0
48.3300,14.82,0
48.3350,14.82,0
48.3400,-10.72,0
48.3450,-6.88,0
48.3500,20.75,0
48.3550,20.75,0
48.3600,14.89,0
48.3650,14.89,0
48.3700,5.88,0
48.3750,5.88,0
48.3800,5.88,0
48.3850,5.88,0
48.3900,22.56,0
48.3950,5.88,0
48.4000,-10.84,0
48.4050,7.97,0
48.4100,-10.84,0
48.4150,6.45,0
48.4200,20.24,0
48.4250,-2.46,0
48.4300,-10.55,0
48.4350,-10.55,0
48.4400,-10.55,0
48.4450,9.41,0
48.4500,9.41,0
48.4550,-6.88,0
48.4600,9.41,0
48.4650,-8.09,0
48.4700,20.70,0
48.4750,7.37,0
48.4800,-10.24,0
48.4850,-10.24,0
48.4900,13.38,0
48.4950,7.89,0
48.5000,7.89,0
48.5050,7.89,0
48.5100,7.89,0
48.5150,14.90,0
48.5200,-8.08,0
48.5250,-8.08,0
48.5300,-6.37,0
48.5350,-6.37,0
48.5400,-5.57,0
48.5450,-5.57,0
48.5500,-5.57,0
48.5550,-5.57,0
48.5600,-5.57,0
48.5650,-10.61,0
48.5700,13.01,0
48.5750,13.01,0
48.5800,13.01,0
48.5850,7.89,0
48.5900,-5.70,0
48.5950,-5.70,0
48.6000,-10.24,0
48.6050,-10.24,0
48.6100,20.81,0
48.6150,8.18,0
48.6200,3.93,0
48.6250,20.04,0
48.6300,21.69,0
48.6350,21.69,0
48.6400,21.69,0
48.6450,-12.15,0
48.6500,-12.15,0
48.6550,-5.33,0
48.6600,-4.61,0
48.6650,-4.61,0
48.6700,5.75,0
48.6750,-4.61,0
48.6800,20.07,0
48.6850,-8.04,0
48.6900,4.92,0
48.6950,0.75,0
48.7000,-8.58,0
48.7050,-8.58,0
48.7100,22.92,0
48.7150,22.92,0
48.7200,22.92,0
48.7250,22.92,0
48.7300,12.25,0
48.7350,-6.75,0
48.7400,12.25,0
48.7450,12.25,0
48.7500,-6.73,0
48.7550,-7.70,0
48.7600,-10.85,0
48.7650,18.08,0
48.7700,9.64,0
48.7750,12.26,0
48.7800,-8.58,0
48.7850,10.88,0
48.7900,-7.77,0
48.7950,-7.77,0
48.8000,-8.45,0
48.8050,-7.77,0
48.8100,13.42,0
48.8150,13.42,0
48.8200,-7.38,0
48.8250,23.20,0
48.8300,15.97,0
48.8350,15.97,0
48.8400,15.97,0
48.8450,15.97,0
48.8500,12.01,0
48.8550,12.01,0
48.8600,11.19,0
48.8650,11.19,0
48.8700,21.62,0
48.8750,21.62,0
48.8800,-9.36,0
48.8850,-9.36,0
48.8900,-9.36,0
48.8950,-9.36,0
48.9000,9.30,0
48.9050,9.30,0
48.9100,-6.18,0
48.9150,-6.18,0
48.9200,-6.18,0
48.9250,-6.18,0
48.9300,-6.18,0
48.9350,-6.18,0
48.9400,-6.18,0
48.9450,21.85,0
48.9500,21.85,0
48.9550,-9.45,0
48.9600,-7.39,0
48.9650,19.63,0
48.9700,21.85,0
48.9750,10.94,0
48.9800,10.94,0
48.9850,22.36,0
48.9900,22.36,0
48.9950,-0.88,0
49.0000,-5.00,0
49.0050,1.19,0
49.0100,1.19,0
49.0150,20.56,0
49.0200,20.56,0
49.0250,-7.83,0
49.0300,-7.83,0
49.0350,-7.83,0
49.0400,-0.13,0
49.0450,-0.13,0
49.0500,22.94,0
49.0550,22.94,0
49.0600,-14.38,0
49.0650,-14.38,0
49.0700,-14.38,0
49.0750,-14.38,0
49.0800,1.86,0
49.0850,1.86,0
49.0900,1.86,0
49.0950,1.86,0
49.1000,-10.78,0
49.1050,-10.78,0
49.1100,1.23,0
49.1150,1.23,0
49.1200,1.23,0
49.1250,1.23,0
49.1300,16.87,0
49.1350,16.87,0
49.1400,-10.57,0
49.1450,-10.57,0
49.1500,-1.01,0
49.1550,-1.01,0
49.1600,-0.96,0
49.1650,-0.96,0
49.1700,17.20,0
49.1750,17.20,0
49.1800,-15.64,0
49.1850,-15.64,0
49.1900,-15.64,0
49.1950,-15.64,0
49.2000,-15.64,0
49.2050,0.14,0
49.2100,3.85,0
49.2150,17.65,0
49.2200,16.20,0
49.2250,16.20,0
49.2300,16.20,0
49.2350,16.20,0
49.2400,16.20,0
49.2450,16.20,0
49.2500,16.20,0
49.2550,20.75,0
49.2600,20.75,0
49.2650,-12.10,0
49.2700,-1.09,0
49.2750,-1.09,0
49.2800,1.50,0
49.2850,1.50,0
49.2900,1.50,0
49.2950,1.50,0
49.3000,-11.15,0
49.3050,-11.15,0
49.3100,21.47,0
49.3150,21.47,0
49.3200,-0.01,0
49.3250,0.03,0
49.3300,17.65,0
49.3350,17.65,0
49.3400,-11.85,0
49.3450,-11.85,0
49.3500,20.11,0
49.3550,20.11,0
49.3600,0.60,0
49.3650,11.21,0
49.3700,-6.34,0
49.3750,19.44,0
49.3800,-12.60,0
49.3850,-12.60,0
49.3900,18.97,0
49.3950,18.97,0
49.4000,10.94,0
49.4050,2.38,0
49.4100,2.38,0
49.4150,21.46,0
49.4200,-12.65,0
49.4250,18.29,0
49.4300,18.29,0
49.4350,0.83,0
49.4400,0.83,0
49.4450,18.29,0
49.4500,2.15,0
49.4550,-0.24,0
49.4600,18.65,0
49.4650,20.70,0
49.4700,20.70,0
49.4750,-1.54,0
49.4800,-1.54,0
49.4850,-1.54,0
49.4900,-1.54,0
49.4950,-1.54,0
49.5000,-1.54,0
49.5050,-1.54,0
49.5100,-12.47,0
49.5150,-14.23,0
49.5200,-2.67,0
49.5250,-2.67,0
49.5300,1.78,0
49.5350,1.78,0
49.5400,-14.51,0
49.5450,-14.51,0
49.5500,1.78,0
49.5550,18.47,0
49.5600,18.47,0
49.5650,18.47,0
49.5700,18.47,0
49.5750,17.79,0
49.5800,-10.55,0
49.5850,17.79,0
49.5900,18.07,0
49.5950,0.64,0
49.6000,0.64,0
49.6050,0.64,0
49.6100,-1.72,0
49.6150,-1.72,0
49.6200,19.24,0
49.6250,19.24,0
49.6300,-13.90,0
49.6350,-13.90,0
49.6400,24.01,0
49.6450,18.14,0
49.6500,18.14,0
49.6550,21.07,0
49.6600,21.07,0
49.6650,-17.29,0
49.6700,-6.46,0
49.6750,18.89,0
49.6800,18.89,0
49.6850,-4.87,0
49.6900,-4.87,0
