timestamp,ch1 (µV),event
137.2650,0.02,0
137.2700,-23.26,0
137.2750,-3.87,0
137.2800,-21.23,0
137.2850,-2.45,0
137.2900,-7.10,0
137.2950,-21.38,0
137.3000,32.75,0
137.3050,-23.36,0
137.3100,-23.36,0
137.3150,23.37,0
137.3200,23.37,0
137.3250,-4.71,0
137.3300,-4.71,0
137.3350,22.71,0
137.3400,-4.71,0
137.3450,35.27,0
137.3500,-19.24,0
137.3550,-9.14,0
137.3600,-9.14,0
137.3650,-3.87,0
137.3700,-9.14,0
137.3750,31.26,0
137.3800,-26.43,0
137.3850,-26.43,0
137.3900,29.69,0
137.3950,29.69,0
137.4000,29.69,0
137.4050,-1.99,0
137.4100,-1.99,0
137.4150,-0.22,0
137.4200,12.17,0
137.4250,-21.30,0
137.4300,24.00,0
137.4350,24.00,0
137.4400,24.00,0
137.4450,2.94,0
137.4500,2.94,0
137.4550,2.94,0
137.4600,2.94,0
137.4650,25.43,0
137.4700,23.25,0
137.4750,23.25,0
137.4800,-1.12,0
137.4850,-1.12,0
137.4900,28.48,0
137.4950,28.48,0
137.5000,28.48,0
137.5050,-26.30,0
137.5100,-26.30,0
137.5150,-26.30,0
137.5200,-1.06,0
137.5250,-1.06,0
137.5300,25.92,0
137.5350,7.02,0
137.5400,-21.32,0
137.5450,-21.32,0
137.5500,23.38,0
137.5550,23.38,0
137.5600,23.38,0
137.5650,23.38,0
137.5700,-4.97,0
137.5750,-4.97,0
137.5800,-4.97,0
137.5850,-4.97,0
137.5900,8.55,0
137.5950,8.55,0
137.6000,1.99,0
137.6050,30.56,0
137.6100,23.35,0
137.6150,-13.13,0
137.6200,-13.13,0
137.6250,-13.13,0
137.6300,-13.99,0
137.6350,-13.13,0
137.6400,-20.59,0
137.6450,-20.59,0
137.6500,-20.59,0
137.6550,-20.80,0
137.6600,-12.90,0
137.6650,12.32,0
137.6700,12.32,0
137.6750,20.93,0
137.6800,-16.21,0
137.6850,-16.21,0
137.6900,-16.21,0
137.6950,26.79,0
137.7000,7.78,0
137.7050,7.78,0
137.7100,7.78,0
137.7150,12.73,0
137.7200,-17.60,0
137.7250,-17.60,0
137.7300,32.95,0
137.7350,32.95,0
137.7400,33.15,0
137.7450,-16.31,0
137.7500,27.07,0
137.7550,32.95,0
137.7600,25.77,0
137.7650,-27.45,0
137.7700,-26.97,0
137.7750,34.91,0
137.7800,11.33,0
137.7850,-9.92,0
137.7900,-19.51,0
137.7950,3.77,0
137.8000,3.77,0
137.8050,-19.17,0
137.8100,28.67,0
137.8150,28.67,0
137.8200,15.21,0
137.8250,-9.24,0
137.8300,15.59,0
137.8350,15.59,0
137.8400,15.59,0
137.8450,-24.37,0
137.8500,29.60,0
137.8550,29.60,0
137.8600,29.60,0
137.8650,-16.37,0
137.8700,-16.37,0
137.8750,18.42,0
137.8800,18.42,0
137.8850,-25.54,0
137.8900,-25.54,0
137.8950,31.81,0
137.9000,-9.43,0
137.9050,-9.43,0
137.9100,18.42,0
137.9150,4.54,0
137.9200,4.54,0
137.9250,-17.15,0
137.9300,-17.15,0
137.9350,27.61,0
137.9400,27.61,0
137.9450,18.42,0
137.9500,4.43,0
137.9550,4.91,0
137.9600,4.54,0
137.9650,4.91,0
137.9700,4.91,0
137.9750,30.72,0
137.9800,30.72,0
137.9850,-9.48,0
137.9900,-9.48,0
137.9950,23.46,0
138.0000,-21.98,0
138.0050,-21.98,0
138.0100,-21.98,0
138.0150,-21.98,0
138.0200,-21.98,0
138.0250,-11.55,0
138.0300,-11.55,0
138.0350,4.50,0
138.0400,4.50,0
138.0450,-22.16,0
138.0500,-22.16,0
138.0550,27.35,0
138.0600,27.35,0
138.0650,27.35,0
138.0700,27.35,0
138.0750,6.56,0
138.0800,15.59,0
138.0850,32.67,0
138.0900,15.59,0
138.0950,18.12,0
138.1000,-15.46,0
138.1050,-15.46,0
138.1100,-15.46,0
138.1150,-12.00,0
138.1200,22.60,0
138.1250,22.60,0
138.1300,-22.80,0
138.1350,-22.80,0
138.1400,-9.91,0
138.1450,-9.91,0
138.1500,2.34,0
138.1550,2.34,0
138.1600,2.34,0
138.1650,2.34,0
138.1700,-17.85,0
138.1750,23.26,0
138.1800,27.08,0
138.1850,27.08,0
138.1900,4.88,0
138.1950,15.59,0
138.2000,20.98,0
138.2050,20.98,0
138.2100,-18.55,0
138.2150,-18.55,0
138.2200,-18.55,0
138.2250,-18.55,0
138.2300,-10.45,0
138.2350,-10.45,0
138.2400,16.54,0
138.2450,19.37,0
138.2500,-20.04,0
138.2550,-20.04,0
138.2600,28.30,0
138.2650,-11.22,0
138.2700,-7.85,0
138.2750,32.12,0
138.2800,2.11,0
138.2850,2.11,0
138.2900,-23.46,0
138.2950,-23.46,0
138.3000,28.82,0
138.3050,28.82,0
138.3100,6.58,0
138.3150,6.58,0
138.3200,15.28,0
138.3250,15.28,0
138.3300,-17.36,0
138.3350,-17.36,0
138.3400,31.69,0
138.3450,31.69,0
138.3500,31.69,0
138.3550,31.69,0
138.3600,36.79,0
138.3650,25.74,0
138.3700,-27.21,0
138.3750,18.18,0
138.3800,33.89,0
138.3850,33.89,0
138.3900,33.89,0
138.3950,27.35,0
138.4000,-18.17,0
138.4050,-18.17,0
138.4100,15.45,0
138.4150,15.45,0
138.4200,-10.99,0
138.4250,-10.99,0
138.4300,-10.99,0
138.4350,29.32,0
138.4400,29.32,0
138.4450,29.32,0
138.4500,29.32,0
138.4550,29.32,0
138.4600,5.84,0
138.4650,5.84,0
138.4700,5.84,0
138.4750,28.57,0
138.4800,28.57,0
138.4850,28.57,0
138.4900,28.57,0
138.4950,18.07,0
138.5000,18.07,0
138.5050,-14.63,0
138.5100,-14.63,0
138.5150,38.46,0
138.5200,38.46,0
138.5250,-21.18,0
138.5300,-21.18,0
138.5350,12.36,0
138.5400,12.36,0
138.5450,-12.35,0
138.5500,-12.35,0
138.5550,25.12,0
138.5600,28.98,0
138.5650,-16.37,0
138.5700,-16.37,0
138.5750,5.87,0
138.5800,5.87,0
138.5850,5.87,0
138.5900,35.18,0
138.5950,35.18,0
138.6000,5.69,0
138.6050,-22.84,0
138.6100,15.37,0
138.6150,15.37,0
138.6200,15.37,0
138.6250,15.37,0
138.6300,-18.79,0
138.6350,-18.79,0
138.6400,-19.60,0
138.6450,-19.60,0
138.6500,15.49,0
138.6550,15.49,0
138.6600,-15.38,0
138.6650,-15.38,0
138.6700,30.82,0
138.6750,30.82,0
138.6800,30.82,0
138.6850,30.82,0
138.6900,19.50,0
138.6950,19.50,0
138.7000,5.76,0
138.7050,5.76,0
138.7100,5.76,0
138.7150,34.23,0
138.7200,34.23,0
138.7250,-18.95,0
138.7300,1.94,0
138.7350,20.64,0
138.7400,12.09,0
138.7450,12.09,0
138.7500,-19.06,0
138.7550,-19.06,0
138.7600,-17.81,0
138.7650,-17.81,0
138.7700,11.34,0
138.7750,11.34,0
138.7800,14.68,0
138.7850,14.68,0
138.7900,-10.27,0
138.7950,1.81,0
138.8000,-10.27,0
138.8050,31.23,0
138.8100,31.23,0
138.8150,34.09,0
138.8200,18.22,0
138.8250,7.26,0
138.8300,7.26,0
138.8350,31.57,0
138.8400,-19.00,0
138.8450,-19.00,0
138.8500,-10.27,0
138.8550,-19.00,0
138.8600,13.40,0
138.8650,13.40,0
138.8700,-18.70,0
138.8750,31.23,0
138.8800,-14.65,0
138.8850,-14.65,0
138.8900,15.64,0
138.8950,10.75,0
138.9000,13.40,0
138.9050,9.19,0
138.9100,28.94,0
138.9150,34.02,0
138.9200,29.36,0
138.9250,29.36,0
138.9300,-22.77,0
138.9350,15.61,0
138.9400,8.14,0
138.9450,8.14,0
138.9500,8.14,0
138.9550,8.14,0
138.9600,31.55,0
138.9650,32.79,0
138.9700,-19.83,0
138.9750,-19.83,0
138.9800,-19.83,0
138.9850,-19.83,0
138.9900,11.43,0
138.9950,11.43,0
139.0000,26.53,0
139.0050,31.79,0
139.0100,-15.93,0
139.0150,-15.93,0
139.0200,14.68,0
139.0250,14.68,0
139.0300,14.68,0
139.0350,14.68,0
139.0400,-14.80,0
139.0450,-14.80,0
139.0500,14.51,0
139.0550,14.51,0
139.0600,13.53,0
139.0650,13.53,0
139.0700,13.53,0
139.0750,13.53,0
139.0800,35.54,0
139.0850,35.54,0
139.0900,-17.11,0
139.0950,-20.21,0
139.1000,-6.97,0
139.1050,16.18,0
139.1100,16.18,0
139.1150,-21.02,0
139.1200,-21.02,0
139.1250,35.17,0
139.1300,-14.53,0
139.1350,35.76,0
139.1400,-14.53,0
139.1450,9.53,0
139.1500,9.53,0
139.1550,-16.65,0
139.1600,-16.65,0
139.1650,27.31,0
139.1700,27.31,0
139.1750,10.06,0
139.1800,10.06,0
139.1850,9.95,0
139.1900,9.95,0
139.1950,9.95,0
139.2000,9.95,0
139.2050,1.46,0
139.2100,-20.75,0
139.2150,15.56,0
139.2200,27.31,0
139.2250,-23.54,0
139.2300,29.11,0
139.2350,29.11,0
139.2400,29.11,0
139.2450,1.23,0
139.2500,1.23,0
139.2550,1.23,0
139.2600,-18.69,0
139.2650,-18.69,0
139.2700,19.76,0
139.2750,19.76,0
139.2800,-3.41,0
139.2850,-3.41,0
139.2900,24.92,0
139.2950,24.92,0
139.3000,24.92,0
139.3050,24.92,0
139.3100,27.33,0
139.3150,27.33,0
139.3200,-3.57,0
139.3250,-3.57,0
139.3300,29.43,0
139.3350,29.43,0
139.3400,-21.95,0
139.3450,-21.95,0
139.3500,-21.95,0
139.3550,-21.95,0
139.3600,-13.04,0
139.3650,-0.58,0
139.3700,-0.58,0
139.3750,-8.94,0
139.3800,28.46,0
139.3850,28.46,0
139.3900,22.26,0
139.3950,22.26,0
139.4000,22.26,0
139.4050,2.62,0
139.4100,-8.02,0
139.4150,-8.02,0
139.4200,-8.02,0
139.4250,29.89,0
139.4300,23.65,0
139.4350,23.65,0
139.4400,-3.70,0
139.4450,-3.70,0
139.4500,16.24,0
139.4550,-3.84,0
139.4600,-24.99,0
139.4650,-24.99,0
139.4700,-24.99,0
139.4750,-24.99,0
139.4800,1.50,0
139.4850,1.50,0
139.4900,-12.53,0
139.4950,-12.53,0
139.5000,33.39,0
139.5050,33.39,0
139.5100,20.47,0
139.5150,20.47,0
139.5200,20.47,0
139.5250,20.47,0
139.5300,20.47,0
139.5350,20.47,0
139.5400,29.15,0
139.5450,29.15,0
139.5500,26.95,0
139.5550,-11.34,0
139.5600,2.33,0
139.5650,2.33,0
139.5700,2.33,0
139.5750,2.33,0
139.5800,30.11,0
139.5850,30.11,0
139.5900,-24.57,0
139.5950,-24.57,0
139.6000,3.31,0
139.6050,3.31,0
139.6100,-11.33,0
139.6150,-28.44,0
139.6200,31.68,0
139.6250,31.68,0
139.6300,-20.53,0
139.6350,-20.53,0
139.6400,21.77,0
139.6450,-4.29,0
139.6500,-4.29,0
139.6550,25.68,0
139.6600,25.68,0
139.6650,-16.41,0
139.6700,-16.41,0
139.6750,26.95,0
139.6800,26.95,0
139.6850,-1.16,0
139.6900,-1.16,0
139.6950,-4.82,0
139.7000,-4.82,0
139.7050,-21.76,0
139.7100,-21.76,0
139.7150,26.88,0
139.7200,26.88,0
139.7250,-8.72,0
139.7300,-8.72,0
139.7350,-8.72,0
139.7400,-8.72,0
139.7450,-20.14,0
139.7500,-20.14,0
139.7550,20.45,0
139.7600,20.45,0
139.7650,-21.76,0
139.7700,7.40,0
139.7750,-11.01,0
139.7800,-11.01,0
139.7850,28.50,0
139.7900,25.77,0
139.7950,25.77,0
139.8000,-4.69,0
139.8050,21.84,0
139.8100,30.81,0
139.8150,-17.09,0
139.8200,30.46,0
139.8250,-23.51,0
139.8300,-23.51,0
139.8350,-23.51,0
139.8400,-19.16,0
139.8450,3.02,0
139.8500,-12.03,0
139.8550,-12.03,0
139.8600,-11.70,0
139.8650,-18.62,0
139.8700,18.12,0
139.8750,-19.16,0
139.8800,18.12,0
139.8850,18.12,0
139.8900,-7.82,0
139.8950,-7.82,0
139.9000,28.21,0
139.9050,28.21,0
139.9100,22.93,0
139.9150,22.93,0
139.9200,0.91,0
139.9250,0.91,0
139.9300,0.91,0
139.9350,-11.82,0
139.9400,-11.82,0
139.9450,31.59,0
139.9500,31.59,0
139.9550,29.67,0
139.9600,2.37,0
139.9650,2.37,0
139.9700,2.37,0
139.9750,-17.02,0
139.9800,-17.02,0
139.9850,32.78,0
139.9900,32.78,0
139.9950,-22.08,0
140.0000,18.85,0
140.0050,-7.83,0
140.0100,18.85,0
140.0150,-11.42,0
140.0200,-11.42,0
140.0250,6.46,0
140.0300,32.66,0
140.0350,20.54,0
140.0400,2.37,0
140.0450,20.54,0
140.0500,30.97,0
140.0550,30.97,0
140.0600,-11.79,0
140.0650,20.54,0
140.0700,22.54,0
140.0750,22.54,0
140.0800,-23.90,0
140.0850,-23.90,0
140.0900,29.53,0
140.0950,29.53,0
140.1000,-10.23,0
140.1050,6.66,0
140.1100,-10.23,0
140.1150,-10.23,0
140.1200,-20.76,0
140.1250,-20.76,0
140.1300,31.65,0
140.1350,31.65,0
140.1400,31.65,0
140.1450,31.65,0
140.1500,-2.96,0
140.1550,-2.96,0
140.1600,13.98,0
140.1650,13.98,0
140.1700,29.03,0
140.1750,29.03,0
140.1800,22.54,0
140.1850,-9.24,0
140.1900,23.30,0
140.1950,23.30,0
140.2000,30.85,0
140.2050,-22.42,0
140.2100,31.45,0
140.2150,31.45,0
140.2200,-19.22,0
140.2250,-10.71,0
140.2300,-0.40,0
140.2350,-0.40,0
140.2400,-17.95,0
140.2450,-17.95,0
140.2500,27.24,0
140.2550,4.34,0
140.2600,33.76,0
140.2650,4.20,0
140.2700,4.20,0
140.2750,4.20,0
140.2800,4.20,0
140.2850,4.20,0
140.2900,29.31,0
140.2950,29.31,0
140.3000,-16.75,0
140.3050,-15.73,0
140.3100,-15.73,0
140.3150,20.27,0
140.3200,-0.40,0
140.3250,-26.63,0
140.3300,-26.63,0
140.3350,-16.73,0
140.3400,31.85,0
140.3450,-13.48,0
140.3500,-13.48,0
140.3550,0.99,0
140.3600,-21.86,1
140.3650,-21.86,0
140.3700,27.54,0
140.3750,-13.48,0
140.3800,24.27,0
140.3850,-5.41,0
140.3900,-5.41,0
140.3950,31.51,0
140.4000,3.49,0
140.4050,16.39,0
140.4100,16.39,0
140.4150,31.04,0
140.4200,-12.94,0
140.4250,-12.94,0
140.4300,3.18,0
140.4350,3.18,0
140.4400,3.18,0
140.4450,-23.86,0
140.4500,-23.86,0
140.4550,-23.86,0
140.4600,-23.86,0
140.4650,-9.43,0
140.4700,-9.43,0
140.4750,-15.97,0
140.4800,26.80,0
140.4850,-21.01,0
140.4900,23.91,0
140.4950,23.91,0
140.5000,23.91,0
140.5050,23.91,0
140.5100,4.64,0
140.5150,4.64,0
140.5200,4.64,0
140.5250,18.48,0
140.5300,30.61,0
140.5350,30.61,0
140.5400,-12.40,0
140.5450,-12.40,0
140.5500,-12.40,0
140.5550,-26.52,0
140.5600,-12.40,0
140.5650,20.71,0
140.5700,20.71,0
140.5750,-24.29,0
140.5800,-24.29,0
140.5850,-7.38,0
140.5900,27.88,0
140.5950,-7.38,0
140.6000,1.80,0
140.6050,1.80,0
140.6100,-14.75,0
140.6150,-14.75,0
140.6200,27.61,0
140.6250,27.61,0
140.6300,27.61,0
140.6350,5.23,0
140.6400,5.23,0
140.6450,22.10,0
140.6500,-18.48,0
140.6550,-18.48,0
140.6600,-10.42,0
140.6650,-10.42,0
140.6700,-10.42,0
140.6750,-16.24,0
140.6800,23.73,0
140.6850,23.73,0
140.6900,-27.34,0
140.6950,-27.34,0
140.7000,-27.34,0
140.7050,-7.09,0
140.7100,0.14,0
140.7150,0.14,0
140.7200,26.24,0
140.7250,26.24,0
140.7300,-21.96,0
140.7350,-21.96,0
140.7400,28.14,0
140.7450,28.14,0
140.7500,4.73,0
140.7550,4.73,0
140.7600,-21.96,0
140.7650,20.58,0
140.7700,-16.73,0
140.7750,-16.73,0
140.7800,31.13,0
140.7850,31.13,0
140.7900,31.13,0
140.7950,31.13,0
140.8000,5.00,0
140.8050,5.00,0
140.8100,5.00,0
140.8150,20.58,0
140.8200,-10.81,0
140.8250,-10.32,0
140.8300,-10.32,0
140.8350,-0.33,0
140.8400,-0.33,0
140.8450,18.80,0
140.8500,18.80,0
140.8550,18.80,0
140.8600,8.05,0
140.8650,8.05,0
140.8700,26.85,0
140.8750,26.85,0
140.8800,-16.92,0
140.8850,-16.92,0
140.8900,9.33,0
140.8950,9.33,0
140.9000,9.33,0
140.9050,9.33,0
140.9100,35.33,0
140.9150,35.33,0
140.9200,-23.71,0
140.9250,-23.71,0
140.9300,7.99,0
140.9350,7.99,0
140.9400,-18.10,0
140.9450,-18.10,0
140.9500,-18.10,0
140.9550,-18.10,0
140.9600,8.05,0
140.9650,31.01,0
140.9700,14.67,0
140.9750,14.67,0
140.9800,-13.80,0
140.9850,-13.80,0
140.9900,33.56,0
140.9950,33.56,0
141.0000,-17.96,0
141.0050,-17.96,0
141.0100,5.78,0
141.0150,5.78,0
141.0200,5.78,0
141.0250,5.78,0
141.0300,36.25,0
141.0350,36.25,0
141.0400,36.25,0
141.0450,36.25,0
141.0500,36.25,0
141.0550,17.35,0
141.0600,-21.82,0
141.0650,-21.82,0
141.0700,-14.06,0
141.0750,-14.06,0
141.0800,-22.40,0
141.0850,-22.40,0
141.0900,14.87,0
141.0950,14.87,0
141.1000,-22.40,0
141.1050,-16.45,0
141.1100,29.82,0
141.1150,29.82,0
141.1200,-12.72,0
141.1250,-12.72,0
141.1300,-12.72,0
141.1350,7.30,0
141.1400,13.95,0
141.1450,7.30,0
141.1500,34.06,0
141.1550,34.03,0
141.1600,-18.39,0
141.1650,-18.39,0
141.1700,-18.39,0
141.1750,13.27,0
141.1800,-18.39,0
141.1850,-18.39,0
141.1900,-18.39,0
141.1950,-16.06,0
141.2000,-21.60,0
141.2050,-19.33,0
141.2100,25.13,0
141.2150,15.94,0
141.2200,11.12,0
141.2250,-19.44,0
141.2300,-14.83,0
141.2350,-14.83,0
141.2400,-14.83,0
141.2450,32.54,0
141.2500,15.83,0
141.2550,15.83,0
141.2600,13.23,0
141.2650,13.23,0
141.2700,34.61,0
141.2750,34.61,0
141.2800,34.61,0
141.2850,-19.97,0
141.2900,-19.97,0
141.2950,-19.97,0
141.3000,11.15,0
141.3050,11.15,0
141.3100,-19.18,0
141.3150,-19.18,0
141.3200,-16.34,0
141.3250,-16.34,0
141.3300,10.55,0
141.3350,10.55,0
141.3400,17.35,0
141.3450,17.35,0
141.3500,-15.63,0
141.3550,-15.63,0
141.3600,-15.63,0
141.3650,-15.63,0
141.3700,19.98,0
141.3750,19.98,0
141.3800,10.47,0
141.3850,10.47,0
141.3900,-20.92,0
141.3950,36.10,0
141.4000,-21.98,0
141.4050,-21.98,0
141.4100,-21.98,0
141.4150,-21.98,0
141.4200,9.46,0
141.4250,9.46,0
141.4300,9.46,0
141.4350,-19.70,0
141.4400,-19.70,0
141.4450,-16.93,0
141.4500,-16.93,0
141.4550,11.71,0
141.4600,11.71,0
141.4650,13.24,0
141.4700,13.24,0
141.4750,-15.65,0
141.4800,-15.65,0
141.4850,28.04,0
141.4900,28.04,0
141.4950,16.22,0
141.5000,16.22,0
141.5050,16.22,0
141.5100,16.22,0
141.5150,7.86,0
141.5200,7.86,0
141.5250,-19.35,0
141.5300,-19.35,0
141.5350,-19.35,0
141.5400,-19.35,0
141.5450,16.32,0
141.5500,16.32,0
141.5550,-19.53,0
141.5600,-19.53,0
141.5650,33.17,0
141.5700,9.06,0
141.5750,15.84,0
141.5800,15.84,0
141.5850,15.84,0
141.5900,15.84,0
141.5950,-16.77,0
141.6000,-16.77,0
141.6050,29.27,0
141.6100,29.27,0
141.6150,13.93,0
141.6200,13.93,0
141.6250,13.93,0
141.6300,32.91,0
141.6350,10.88,0
141.6400,10.88,0
141.6450,32.95,0
141.6500,32.95,0
141.6550,25.86,0
141.6600,25.86,0
141.6650,-24.33,0
141.6700,-24.33,0
141.6750,-7.39,0
141.6800,0.10,0
141.6850,25.14,0
141.6900,-5.40,0
141.6950,28.14,0
141.7000,27.31,0
141.7050,-19.31,0
141.7100,-19.31,0
141.7150,21.70,0
141.7200,21.70,0
141.7250,-1.15,0
141.7300,-1.15,0
141.7350,23.36,0
141.7400,23.36,0
141.7450,-22.84,0
141.7500,27.83,0
141.7550,-0.97,0
141.7600,27.83,0
141.7650,27.83,0
141.7700,27.83,0
141.7750,27.83,0
141.7800,27.83,0
141.7850,-3.00,0
141.7900,15.81,0
141.7950,-6.37,0
141.8000,-6.37,0
141.8050,-1.79,0
141.8100,-1.79,0
141.8150,-1.79,0
141.8200,-1.79,0
141.8250,-23.08,0
141.8300,22.12,0
141.8350,22.12,0
141.8400,-1.44,0
141.8450,-1.44,0
141.8500,24.75,0
141.8550,24.75,0
141.8600,24.75,0
141.8650,24.75,0
141.8700,24.75,0
141.8750,25.26,0
141.8800,25.26,0
141.8850,-5.09,0
141.8900,29.03,0
141.8950,29.03,0
141.9000,29.03,0
141.9050,29.03,0
141.9100,29.03,0
141.9150,-24.07,0
141.9200,-24.07,0
141.9250,-0.89,0
141.9300,-0.89,0
141.9350,-3.60,0
141.9400,-3.60,0
141.9450,-3.60,0
141.9500,-3.60,0
141.9550,-3.60,0
141.9600,-3.60,0
141.9650,30.78,0
141.9700,-1.45,0
141.9750,1.15,0
141.9800,1.15,0
141.9850,25.18,0
141.9900,26.23,0
141.9950,26.23,0
142.0000,26.23,0
142.0050,-0.72,0
142.0100,-0.72,0
142.0150,33.01,0
142.0200,33.01,0
142.0250,-26.20,0
142.0300,-26.20,0
142.0350,-26.20,0
142.0400,-26.20,0
142.0450,-3.03,0
142.0500,-3.03,0
142.0550,-5.71,0
142.0600,-5.71,0
142.0650,-21.74,0
142.0700,-21.74,0
142.0750,-21.74,0
142.0800,14.66,0
142.0850,-21.74,0
142.0900,24.36,0
142.0950,-1.15,0
142.1000,23.06,0
142.1050,23.06,0
142.1100,27.16,0
142.1150,27.16,0
142.1200,-3.73,0
142.1250,-3.73,0
142.1300,-3.73,0
142.1350,-3.73,0
142.1400,28.62,0
142.1450,28.62,0
142.1500,-19.97,0
142.1550,-27.28,0
142.1600,-1.68,0
142.1650,-1.68,0
142.1700,-1.68,0
142.1750,-1.68,0
142.1800,-5.72,0
142.1850,-1.68,0
142.1900,-22.68,0
142.1950,-22.68,0
142.2000,23.02,0
142.2050,23.02,0
142.2100,-3.76,0
142.2150,-3.76,0
142.2200,-3.76,0
142.2250,-17.65,0
142.2300,28.19,0
142.2350,28.19,0
142.2400,-3.46,0
142.2450,-3.46,0
142.2500,34.87,0
142.2550,-3.46,0
142.2600,-3.46,0
142.2650,30.63,0
142.2700,30.63,0
142.2750,23.02,0
142.2800,-26.99,0
142.2850,0.55,0
142.2900,0.55,0
142.2950,-7.23,0
142.3000,-7.23,0
142.3050,-7.23,0
142.3100,-7.23,0
142.3150,-22.62,0
142.3200,-22.62,0
142.3250,21.20,0
142.3300,21.20,0
142.3350,-3.51,0
142.3400,28.33,0
142.3450,24.73,0
142.3500,24.73,0
142.3550,-17.51,0
142.3600,-17.51,0
142.3650,25.60,0
142.3700,25.60,0
142.3750,-3.41,0
142.3800,-3.41,0
142.3850,29.50,0
142.3900,29.50,0
142.3950,29.50,0
142.4000,-18.14,0
142.4050,29.50,0
142.4100,29.50,0
142.4150,12.55,0
142.4200,29.50,0
142.4250,-1.07,0
142.4300,-1.07,0
142.4350,-22.02,0
142.4400,25.28,0
142.4450,25.28,0
142.4500,-22.02,0
142.4550,0.45,0
142.4600,-0.09,0
142.4650,-1.21,0
142.4700,-1.21,0
142.4750,13.96,0
142.4800,13.96,0
142.4850,15.78,0
142.4900,15.78,0
142.4950,15.78,0
142.5000,-30.56,0
142.5050,-15.52,0
142.5100,-3.45,0
142.5150,-16.06,0
142.5200,15.69,0
142.5250,15.69,0
142.5300,15.69,0
142.5350,15.69,0
142.5400,-15.92,0
142.5450,-15.92,0
142.5500,9.31,0
142.5550,9.31,0
142.5600,15.12,0
142.5650,15.12,0
142.5700,-18.03,0
142.5750,-18.03,0
142.5800,30.37,0
142.5850,30.37,0
142.5900,11.54,0
142.5950,9.06,0
142.6000,13.66,0
142.6050,-0.39,0
142.6100,34.52,0
142.6150,34.52,0
142.6200,-19.58,0
142.6250,-19.58,0
142.6300,-19.58,0
142.6350,-19.58,0
142.6400,16.21,0
142.6450,16.21,0
142.6500,-19.61,0
142.6550,-19.61,0
142.6600,28.21,0
142.6650,-26.20,0
142.6700,-19.61,0
142.6750,-19.61,0
142.6800,-19.61,0
142.6850,-36.87,0
142.6900,17.84,0
142.6950,17.84,0
142.7000,27.36,0
142.7050,27.36,0
142.7100,8.84,0
142.7150,8.84,0
142.7200,16.46,0
142.7250,25.22,0
142.7300,30.99,0
142.7350,30.99,0
142.7400,-17.49,0
142.7450,-17.49,0
142.7500,28.26,0
142.7550,-17.49,0
142.7600,20.17,0
142.7650,20.17,0
142.7700,-23.40,0
142.7750,-23.40,0
142.7800,-12.40,0
142.7850,0.45,0
142.7900,8.70,0
142.7950,8.70,0
142.8000,8.70,0
142.8050,8.70,0
142.8100,-20.72,0
142.8150,-20.72,0
142.8200,29.13,0
142.8250,29.13,0
142.8300,-6.61,0
142.8350,12.93,0
142.8400,11.25,0
142.8450,11.25,0
142.8500,18.60,0
142.8550,27.12,0
142.8600,11.25,0
142.8650,28.66,0
142.8700,-15.29,0
142.8750,-15.29,0
142.8800,14.06,0
142.8850,14.06,0
142.8900,-19.49,0
142.8950,-19.49,0
142.9000,-13.58,0
142.9050,-13.58,0
142.9100,8.19,0
142.9150,8.19,0
142.9200,8.19,0
142.9250,8.19,0
142.9300,-21.18,0
142.9350,-21.18,0
142.9400,-21.18,0
142.9450,-21.18,0
142.9500,-12.91,0
142.9550,-12.91,0
142.9600,14.57,0
142.9650,14.57,0
142.9700,-15.09,0
142.9750,-15.09,0
142.9800,31.94,0
142.9850,31.94,0
142.9900,-16.30,0
142.9950,-16.30,0
143.0000,20.69,0
143.0050,20.69,0
143.0100,-23.34,0
143.0150,31.94,0
143.0200,-23.34,0
143.0250,-23.34,0
143.0300,36.49,0
143.0350,36.49,0
143.0400,36.49,0
143.0450,10.07,0
143.0500,10.07,0
143.0550,-21.72,0
143.0600,-21.72,0
143.0650,30.84,0
143.0700,30.84,0
143.0750,12.94,0
143.0800,17.49,0
143.0850,36.49,0
143.0900,17.49,0
143.0950,17.49,0
143.1000,31.28,0
143.1050,31.28,0
143.1100,31.28,0
143.1150,-16.17,0
143.1200,-16.17,0
143.1250,-16.17,0
143.1300,14.61,0
143.1350,14.61,0
143.1400,35.23,0
143.1450,35.23,0
143.1500,-12.28,0
143.1550,-12.28,0
143.1600,10.02,0
143.1650,10.02,0
143.1700,-20.52,0
143.1750,-20.52,0
143.1800,31.95,0
143.1850,31.95,0
143.1900,-2.59,0
143.1950,-11.45,0
143.2000,12.89,0
143.2050,12.89,0
143.2100,12.89,0
143.2150,12.89,0
143.2200,12.89,0
143.2250,12.89,0
143.2300,-19.17,0
143.2350,-19.17,0
143.2400,15.62,0
143.2450,15.62,0
143.2500,15.62,0
143.2550,15.62,0
143.2600,15.62,0
143.2650,15.62,0
143.2700,-12.70,0
143.2750,-17.85,0
143.2800,34.29,0
143.2850,24.90,0
143.2900,-21.90,0
143.2950,-21.90,0
143.3000,-5.34,0
143.3050,24.19,0
143.3100,1.48,0
143.3150,1.35,0
143.3200,27.35,0
143.3250,15.62,0
143.3300,27.35,0
143.3350,22.29,0
143.3400,22.29,0
143.3450,-0.48,0
143.3500,-0.48,0
143.3550,29.44,0
143.3600,-25.00,0
143.3650,-25.00,0
143.3700,-25.00,0
143.3750,-25.00,0
