timestamp,ch1 (µV),event
105.555,3557.7,0
105.56,3557.7,0
105.565,3765.73,0
105.57,3656.64,0
105.575,3258.86,0
105.58,3656.64,0
105.585,3555.94,0
105.59,3555.94,0
105.595,3597.29,0
105.6,3597.29,0
105.605,3452.1,0
105.61,3452.1,0
105.615,3472.99,0
105.62,3472.99,0
105.625,3472.99,0
105.63,3472.99,0
105.635,3472.99,0
105.64,3394.69,0
105.645,3288.31,0
105.65,3394.69,0
105.655,3353.33,0
105.66,3123.2,0
105.665,3123.2,0
105.67,3123.2,0
105.675,3123.2,0
105.68,3031.65,0
105.685,3031.65,0
105.69,3011.49,0
105.695,3011.49,0
105.7,3519.72,0
105.705,2932.17,0
105.71,2956.53,0
105.715,2956.53,0
105.72,2784.7,0
105.725,2784.7,0
105.73,2798.49,0
105.735,2798.49,0
105.74,2763.85,0
105.745,2763.85,0
105.75,2738.39,0
105.755,2738.39,0
105.76,3006.64,0
105.765,3006.64,0
105.77,3048.53,0
105.775,3053.57,0
105.78,3048.53,0
105.785,3048.53,0
105.79,3048.53,0
105.795,3048.53,0
105.8,3771.59,0
105.805,3771.59,0
105.81,4071.51,0
105.815,4071.51,0
105.82,4645.32,0
105.825,4645.32,0
105.83,4042.09,0
105.835,4042.09,0
105.84,3549.61,0
105.845,3549.61,0
105.85,3107.85,0
105.855,3107.85,0
105.86,3057.41,0
105.865,4042.09,0
105.87,3057.41,0
105.875,3438.91,0
105.88,3438.91,0
105.885,3203.88,0
105.89,3203.88,0
105.895,2644.48,0
105.9,2644.48,0
105.905,2214.92,0
105.91,2214.92,0
105.915,2214.92,0
105.92,2214.92,0
105.925,809.62,0
105.93,809.62,0
105.935,536.19,0
105.94,669.8,0
105.945,669.8,0
105.95,669.8,0
105.955,201.46,0
105.96,201.46,0
105.965,201.46,0
105.97,201.46,0
105.975,-22.93,0
105.98,3955.99,0
105.985,469.23,0
105.99,469.23,0
105.995,469.23,0
106.0,469.23,0
106.005,606.97,0
106.01,-495.95,0
106.015,-495.95,0
106.02,-495.95,0
106.025,456.97,0
106.03,469.23,0
106.035,706.82,0
106.04,706.82,0
106.045,456.97,0
106.05,-197.35,0
