timestamp,ch1 (µV),event
18.7200,-18.05,0
18.7250,8.19,0
18.7300,8.19,0
18.7350,-30.95,0
18.7400,-30.95,0
18.7450,38.28,0
18.7500,-18.65,0
18.7550,-18.65,0
18.7600,-18.65,0
18.7650,9.42,0
18.7700,25.47,0
18.7750,25.47,0
18.7800,-2.60,0
18.7850,-2.60,0
18.7900,-2.60,0
18.7950,36.82,0
18.8000,36.82,0
18.8050,-28.68,0
18.8100,-28.68,0
18.8150,-28.68,0
18.8200,3.29,0
18.8250,3.29,0
18.8300,3.29,0
18.8350,-13.93,0
18.8400,-13.93,0
18.8450,-26.17,0
18.8500,-26.17,0
18.8550,-26.17,0
18.8600,-26.17,0
18.8650,-26.17,0
18.8700,-13.93,0
18.8750,-11.69,0
18.8800,41.44,0
18.8850,41.44,0
18.8900,25.20,0
18.8950,25.20,0
18.9000,1.59,0
18.9050,1.59,0
18.9100,1.59,0
18.9150,1.59,0
18.9200,37.33,0
18.9250,37.33,0
18.9300,21.05,0
18.9350,-26.22,0
18.9400,3.19,0
18.9450,3.19,0
18.9500,-12.82,0
18.9550,-12.82,0
18.9600,41.58,0
18.9650,41.58,0
18.9700,1.59,0
18.9750,-27.23,0
18.9800,29.60,0
18.9850,29.60,0
18.9900,-10.45,0
18.9950,11.54,0
19.0000,37.53,0
19.0050,37.53,0
19.0100,25.53,0
19.0150,25.53,0
19.0200,4.54,0
19.0250,4.54,0
19.0300,4.54,0
19.0350,4.54,0
19.0400,39.42,0
19.0450,39.05,0
19.0500,-24.77,0
19.0550,-24.77,0
19.0600,1.37,0
19.0650,1.37,0
19.0700,-10.19,0
19.0750,-10.19,0
19.0800,38.78,0
19.0850,38.78,0
19.0900,-29.68,0
19.0950,8.44,0
19.1000,26.36,0
19.1050,26.36,0
19.1100,26.36,0
19.1150,26.36,0
19.1200,-15.38,0
19.1250,-15.38,0
19.1300,24.95,0
19.1350,24.95,0
19.1400,4.82,0
19.1450,4.82,0
19.1500,4.82,0
19.1550,4.82,0
19.1600,4.82,0
19.1650,4.82,0
19.1700,4.82,0
19.1750,41.64,0
19.1800,-26.76,0
19.1850,4.14,0
19.1900,4.14,0
19.1950,4.14,0
19.2000,4.14,0
19.2050,4.14,0
19.2100,4.14,0
19.2150,-24.91,0
19.2200,-24.91,0
19.2250,27.97,0
19.2300,27.97,0
19.2350,-14.44,0
19.2400,-14.44,0
19.2450,41.12,0
19.2500,41.12,0
19.2550,41.12,0
19.2600,26.27,0
19.2650,26.27,0
19.2700,4.19,0
19.2750,4.19,0
19.2800,39.54,0
19.2850,8.45,0
19.2900,-25.48,0
19.2950,-25.48,0
19.3000,-25.48,0
19.3050,-25.48,0
19.3100,-25.48,0
19.3150,-25.48,0
19.3200,38.49,0
19.3250,38.49,0
19.3300,-25.98,0
19.3350,-25.98,0
19.3400,24.17,0
19.3450,24.17,0
19.3500,-13.48,0
19.3550,-31.38,0
19.3600,36.92,0
19.3650,36.92,0
19.3700,36.92,0
19.3750,36.92,0
19.3800,-26.59,0
19.3850,-26.56,0
19.3900,4.85,0
19.3950,4.85,0
19.4000,4.85,0
19.4050,38.13,0
19.4100,38.13,0
19.4150,-15.59,0
19.4200,23.70,0
19.4250,23.70,0
19.4300,23.70,0
19.4350,3.51,0
19.4400,3.51,0
19.4450,-42.78,0
19.4500,-13.65,0
19.4550,-27.14,0
19.4600,28.57,0
19.4650,28.57,0
19.4700,3.32,0
19.4750,3.32,0
19.4800,3.32,0
19.4850,-15.94,0
19.4900,-15.94,0
19.4950,35.94,0
19.5000,35.94,0
19.5050,20.88,0
19.5100,20.88,0
19.5150,4.82,0
19.5200,4.82,0
19.5250,-29.41,0
19.5300,-15.64,0
19.5350,38.55,0
19.5400,-31.83,0
19.5450,-29.12,0
19.5500,5.89,0
19.5550,5.89,0
19.5600,-8.93,0
19.5650,-8.93,0
19.5700,-8.93,0
19.5750,39.65,0
19.5800,39.65,0
19.5850,-27.64,0
19.5900,-27.64,0
19.5950,-29.27,0
19.6000,-29.27,0
19.6050,4.68,0
19.6100,41.45,0
19.6150,38.37,0
19.6200,23.91,0
19.6250,23.91,0
19.6300,-30.83,0
19.6350,-30.83,0
19.6400,38.55,0
19.6450,37.31,0
19.6500,-13.18,0
19.6550,5.20,0
19.6600,5.20,0
19.6650,5.20,0
19.6700,-25.66,0
19.6750,-25.66,0
19.6800,-25.66,0
19.6850,-14.01,0
19.6900,-14.01,0
19.6950,6.72,0
19.7000,6.72,0
19.7050,-30.58,0
19.7100,-30.58,0
19.7150,38.81,0
19.7200,38.81,0
19.7250,38.81,0
19.7300,25.47,0
19.7350,3.44,0
19.7400,-14.94,0
19.7450,23.57,0
19.7500,23.57,0
19.7550,37.63,0
19.7600,37.63,0
19.7650,-14.97,0
19.7700,-14.97,0
19.7750,-14.97,0
19.7800,5.49,0
19.7850,5.49,0
19.7900,26.06,0
19.7950,26.06,0
19.8000,-29.38,0
19.8050,-29.38,0
19.8100,-14.54,0
19.8150,8.17,0
19.8200,8.17,0
19.8250,8.17,0
19.8300,22.32,0
19.8350,-5.79,0
19.8400,37.25,0
19.8450,37.25,0
19.8500,37.25,0
19.8550,4.29,0
19.8600,4.29,0
19.8650,25.78,0
19.8700,25.78,0
19.8750,-26.19,0
19.8800,-26.19,0
19.8850,-10.96,0
19.8900,-10.96,0
19.8950,-10.96,0
19.9000,-10.96,0
19.9050,-10.96,0
19.9100,25.13,0
19.9150,-15.10,0
19.9200,-27.67,0
19.9250,-12.95,0
19.9300,-26.19,0
19.9350,-12.95,0
19.9400,-27.67,0
19.9450,23.91,0
19.9500,7.17,0
19.9550,-31.10,0
19.9600,-31.10,0
19.9650,38.37,0
19.9700,38.37,0
19.9750,38.37,0
19.9800,6.26,0
19.9850,25.75,0
19.9900,24.12,0
19.9950,24.12,0
20.0000,-28.90,0
20.0050,-28.90,0
20.0100,-13.26,0
20.0150,-12.65,0
20.0200,-11.31,0
20.0250,-11.31,0
20.0300,-11.31,0
20.0350,26.38,0
20.0400,26.38,0
20.0450,41.77,0
20.0500,-14.88,0
20.0550,-14.88,0
20.0600,-14.88,0
20.0650,-14.88,0
20.0700,-14.88,0
20.0750,-26.77,0
20.0800,-26.77,0
20.0850,36.97,0
20.0900,36.97,0
20.0950,5.14,0
20.1000,5.14,0
20.1050,39.21,0
20.1100,25.03,0
20.1150,25.03,0
20.1200,25.03,0
20.1250,36.15,0
20.1300,36.15,0
20.1350,-11.57,0
20.1400,-20.11,0
20.1450,-11.43,0
20.1500,27.54,0
20.1550,-26.23,0
20.1600,-26.23,0
20.1650,-26.23,0
20.1700,36.97,0
20.1750,-26.23,0
20.1800,-26.23,0
20.1850,24.38,0
20.1900,24.38,0
20.1950,5.13,0
20.2000,-30.84,0
20.2050,-30.84,0
20.2100,-30.84,0
20.2150,39.38,0
20.2200,39.38,0
20.2250,39.38,0
20.2300,23.80,0
20.2350,23.80,0
20.2400,23.80,0
20.2450,23.80,0
20.2500,35.92,0
20.2550,35.92,0
20.2600,11.39,0
20.2650,-10.22,0
20.2700,26.84,0
20.2750,-39.82,0
20.2800,26.84,0
20.2850,-26.22,0
20.2900,4.75,0
20.2950,-27.87,0
20.3000,-14.52,0
20.3050,-14.52,0
20.3100,9.62,0
20.3150,9.62,0
20.3200,-27.77,0
20.3250,-27.77,0
20.3300,35.05,0
20.3350,35.05,0
20.3400,7.50,0
20.3450,7.50,0
20.3500,23.61,0
20.3550,23.61,0
20.3600,23.61,0
20.3650,23.61,0
20.3700,23.61,0
20.3750,23.61,0
20.3800,-12.54,0
20.3850,-12.54,0
20.3900,4.21,0
20.3950,3.26,0
20.4000,22.69,0
20.4050,22.69,0
20.4100,-15.46,0
20.4150,-15.46,0
20.4200,-15.46,0
20.4250,-15.46,0
20.4300,-22.88,0
20.4350,-22.88,0
20.4400,23.15,0
20.4450,23.15,0
20.4500,-12.89,0
20.4550,-12.89,0
20.4600,41.94,0
20.4650,41.94,0
20.4700,41.94,0
20.4750,41.94,0
20.4800,41.94,0
20.4850,45.56,0
20.4900,-15.40,0
20.4950,-15.40,0
20.5000,35.64,0
20.5050,14.17,0
20.5100,-26.10,0
20.5150,-26.10,0
20.5200,24.39,0
20.5250,24.39,0
20.5300,6.35,0
20.5350,6.35,0
20.5400,-16.27,0
20.5450,-16.27,0
20.5500,-24.36,0
20.5550,-24.36,0
20.5600,23.06,0
20.5650,23.06,0
20.5700,22.15,0
20.5750,24.93,0
20.5800,37.20,0
20.5850,37.20,0
20.5900,17.19,0
20.5950,37.20,0
20.6000,-25.27,0
20.6050,20.93,0
20.6100,6.81,0
20.6150,6.81,0
20.6200,39.68,0
20.6250,39.68,0
20.6300,39.68,0
20.6350,-26.90,0
20.6400,26.23,0
20.6450,26.23,0
20.6500,8.06,0
20.6550,8.06,0
20.6600,-15.72,0
20.6650,-15.72,0
20.6700,-15.72,0
20.6750,-28.39,0
20.6800,-28.39,0
20.6850,25.62,0
20.6900,25.62,0
20.6950,-17.73,0
20.7000,39.42,0
20.7050,39.42,0
20.7100,-17.73,0
20.7150,39.42,0
20.7200,-25.36,0
20.7250,-26.31,0
20.7300,-26.31,0
20.7350,6.59,0
20.7400,6.59,0
20.7450,38.12,0
20.7500,38.12,0
20.7550,-27.12,0
20.7600,-27.12,0
20.7650,-26.73,0
20.7700,-27.12,0
20.7750,4.72,0
20.7800,-12.32,0
20.7850,-12.32,0
20.7900,44.57,0
20.7950,39.26,0
20.8000,-27.33,0
20.8050,-27.33,0
20.8100,22.85,0
20.8150,22.85,0
20.8200,-14.33,0
20.8250,-14.33,0
20.8300,43.72,0
20.8350,43.72,0
20.8400,22.15,0
20.8450,22.15,0
20.8500,5.10,0
20.8550,5.10,0
20.8600,5.10,0
20.8650,5.10,0
20.8700,38.50,0
20.8750,38.50,0
20.8800,38.50,0
20.8850,-25.05,0
20.8900,5.20,0
20.8950,5.20,0
20.9000,-30.50,0
20.9050,-15.80,0
20.9100,38.15,0
20.9150,38.15,0
20.9200,38.15,0
20.9250,-26.01,0
20.9300,24.64,0
20.9350,-26.01,0
20.9400,2.44,0
20.9450,2.44,0
20.9500,2.44,0
20.9550,38.22,0
20.9600,-25.40,0
20.9650,-24.77,0
20.9700,-24.77,0
20.9750,21.30,0
20.9800,21.30,0
20.9850,7.29,0
20.9900,7.29,0
20.9950,41.09,0
21.0000,41.09,0
21.0050,-26.36,0
21.0100,-26.36,0
21.0150,-26.36,0
21.0200,-26.36,0
21.0250,-26.36,0
21.0300,-26.36,0
21.0350,38.51,0
21.0400,38.51,0
21.0450,-12.86,0
21.0500,-24.29,0
21.0550,23.35,0
21.0600,-13.05,0
21.0650,-14.08,0
21.0700,-14.08,0
21.0750,40.62,0
21.0800,40.62,0
21.0850,-16.62,0
21.0900,40.62,0
21.0950,22.82,0
21.1000,8.43,0
21.1050,8.43,0
21.1100,8.43,0
21.1150,8.43,0
21.1200,-19.87,0
21.1250,-19.87,0
21.1300,-26.31,0
21.1350,24.32,0
21.1400,6.31,0
21.1450,6.31,0
21.1500,6.31,0
21.1550,40.62,0
21.1600,-26.31,0
21.1650,-28.49,0
21.1700,-28.49,0
21.1750,-16.82,0
21.1800,24.86,0
21.1850,4.51,0
21.1900,-17.45,0
21.1950,-17.45,0
21.2000,38.27,0
21.2050,38.27,0
21.2100,38.27,0
21.2150,25.77,0
21.2200,25.77,0
21.2250,-26.47,0
21.2300,-26.47,0
21.2350,-14.93,0
21.2400,-14.93,0
21.2450,-0.95,0
21.2500,-0.95,0
21.2550,27.18,0
21.2600,27.18,0
21.2650,3.62,0
21.2700,27.18,0
21.2750,-16.38,0
21.2800,-16.38,0
21.2850,4.34,0
21.2900,4.34,0
21.2950,29.48,0
21.3000,29.48,0
21.3050,53.25,0
21.3100,36.79,0
21.3150,36.79,0
21.3200,5.87,0
21.3250,5.87,0
21.3300,5.87,0
21.3350,24.09,0
21.3400,-27.79,0
21.3450,-27.79,0
21.3500,-9.29,0
21.3550,-9.29,0
21.3600,-9.29,0
21.3650,-9.29,0
21.3700,-9.29,0
21.3750,-9.29,0
21.3800,-9.29,0
21.3850,-9.29,0
21.3900,5.38,0
21.3950,5.38,0
21.4000,-11.24,0
21.4050,-11.24,0
21.4100,-16.36,0
21.4150,8.41,0
21.4200,-31.05,0
21.4250,-31.05,0
21.4300,-31.05,0
21.4350,37.42,0
21.4400,37.42,0
21.4450,5.37,0
21.4500,24.09,0
21.4550,5.37,0
21.4600,5.37,0
21.4650,5.37,0
21.4700,5.37,0
21.4750,29.53,0
21.4800,5.37,0
21.4850,31.99,0
21.4900,39.59,0
21.4950,27.76,0
21.5000,23.40,0
21.5050,-26.32,0
21.5100,35.75,0
21.5150,35.75,0
21.5200,-16.55,0
21.5250,-16.55,0
21.5300,5.23,0
21.5350,5.23,0
21.5400,-29.11,0
21.5450,-29.11,0
21.5500,36.94,0
21.5550,36.94,0
21.5600,36.94,0
21.5650,36.94,0
21.5700,45.37,0
21.5750,36.94,0
21.5800,-29.28,0
21.5850,-29.28,0
21.5900,37.02,0
21.5950,37.02,0
21.6000,-12.01,0
21.6050,-12.01,0
21.6100,25.26,0
21.6150,25.26,0
21.6200,-29.21,0
21.6250,-29.21,0
21.6300,-29.21,0
21.6350,36.56,0
21.6400,-13.00,0
21.6450,-13.00,0
21.6500,-13.00,0
21.6550,5.60,0
21.6600,5.60,0
21.6650,-25.18,0
21.6700,-13.00,0
21.6750,22.40,0
21.6800,36.85,0
21.6850,6.54,0
21.6900,38.00,0
21.6950,24.65,0
21.7000,-14.89,0
21.7050,24.65,0
21.7100,24.65,0
21.7150,33.07,0
21.7200,33.07,0
21.7250,-12.21,0
21.7300,-12.21,0
21.7350,-12.21,0
21.7400,-12.21,0
21.7450,-12.21,0
21.7500,24.66,0
21.7550,-12.21,0
21.7600,-12.21,0
21.7650,4.23,0
21.7700,21.87,0
21.7750,7.62,0
21.7800,7.62,0
21.7850,-28.60,0
21.7900,-28.60,0
21.7950,-28.60,0
21.8000,-28.60,0
21.8050,37.71,0
21.8100,6.28,0
21.8150,23.12,0
21.8200,23.12,0
21.8250,23.12,0
21.8300,23.12,0
21.8350,55.74,0
21.8400,23.12,0
21.8450,36.56,0
21.8500,36.56,0
21.8550,22.12,0
21.8600,22.12,0
21.8650,22.12,0
21.8700,-27.23,0
21.8750,-27.23,0
21.8800,-27.23,0
21.8850,-10.79,0
21.8900,-10.79,0
21.8950,5.23,0
21.9000,5.23,0
21.9050,-28.77,0
21.9100,-28.77,0
21.9150,-28.77,0
21.9200,-28.77,0
21.9250,-28.77,0
21.9300,2.92,0
21.9350,2.92,0
21.9400,25.76,0
21.9450,25.76,0
21.9500,33.30,0
21.9550,33.30,0
21.9600,6.84,0
21.9650,-11.48,0
21.9700,-11.48,0
21.9750,3.52,0
21.9800,-6.78,0
21.9850,24.53,0
21.9900,-29.51,0
21.9950,-12.54,0
22.0000,-29.51,0
22.0050,-18.03,0
22.0100,4.93,0
22.0150,4.93,0
22.0200,4.93,0
22.0250,-25.15,0
22.0300,-7.29,0
22.0350,9.74,0
22.0400,9.74,0
22.0450,39.81,0
22.0500,-13.92,0
22.0550,33.27,0
22.0600,-24.85,0
22.0650,18.97,0
22.0700,18.97,0
22.0750,18.97,0
22.0800,-0.20,0
22.0850,3.09,0
22.0900,3.09,0
22.0950,-25.10,0
22.1000,-25.10,0
22.1050,-25.10,0
22.1100,-25.10,0
22.1150,5.02,0
22.1200,5.02,0
22.1250,-11.03,0
22.1300,-11.03,0
22.1350,-26.48,0
22.1400,-26.48,0
22.1450,23.35,0
22.1500,36.60,0
22.1550,23.35,0
22.1600,-13.89,0
22.1650,39.63,0
22.1700,35.67,0
22.1750,35.67,0
22.1800,35.67,0
22.1850,35.67,0
22.1900,5.35,0
22.1950,-25.06,0
22.2000,-25.06,0
22.2050,39.03,0
22.2100,39.03,0
22.2150,39.03,0
22.2200,39.03,0
22.2250,-21.18,0
22.2300,-21.18,0
22.2350,6.16,0
22.2400,3.05,0
22.2450,3.05,0
22.2500,3.05,0
22.2550,-14.38,0
22.2600,-14.38,0
22.2650,26.78,0
22.2700,26.78,0
22.2750,26.78,0
22.2800,26.78,0
22.2850,-16.59,0
22.2900,-16.59,0
22.2950,41.52,0
22.3000,41.52,0
22.3050,-25.02,0
22.3100,-25.02,0
22.3150,24.19,0
22.3200,-11.80,0
22.3250,6.11,0
22.3300,6.11,0
22.3350,37.61,0
22.3400,-21.32,0
22.3450,-21.32,0
22.3500,-21.32,0
22.3550,24.11,0
22.3600,24.11,0
22.3650,-14.15,0
22.3700,4.81,0
22.3750,4.81,0
22.3800,4.81,0
22.3850,-25.21,0
22.3900,-25.21,0
22.3950,26.92,0
22.4000,4.47,0
22.4050,4.47,0
22.4100,-14.24,0
22.4150,-14.24,0
22.4200,37.56,0
22.4250,37.56,0
22.4300,23.61,0
22.4350,23.61,0
22.4400,2.96,0
22.4450,2.96,0
22.4500,2.96,0
22.4550,36.55,0
22.4600,2.96,0
22.4650,-13.92,0
22.4700,-13.92,0
22.4750,3.49,0
22.4800,3.49,0
22.4850,3.49,0
22.4900,-10.90,0
22.4950,-13.92,0
22.5000,-25.38,0
22.5050,23.61,0
22.5100,21.80,0
22.5150,21.80,0
22.5200,6.47,0
22.5250,6.47,0
22.5300,-25.38,0
22.5350,-13.09,0
22.5400,36.44,0
22.5450,36.44,0
22.5500,24.27,0
22.5550,-25.35,0
22.5600,5.68,0
22.5650,5.68,0
22.5700,38.80,0
22.5750,-17.44,0
22.5800,-25.46,0
22.5850,-25.46,0
22.5900,-25.46,0
22.5950,-25.46,0
22.6000,4.05,0
22.6050,4.05,0
22.6100,-15.06,0
22.6150,-15.06,0
22.6200,-25.57,0
22.6250,-25.57,0
22.6300,-25.57,0
22.6350,-25.57,1
22.6400,-25.57,0
22.6450,25.36,0
22.6500,-14.68,0
22.6550,-14.68,0
22.6600,37.70,0
22.6650,37.70,0
22.6700,24.91,0
22.6750,24.91,0
22.6800,12.12,0
22.6850,6.71,0
22.6900,2.97,0
22.6950,39.88,0
22.7000,39.88,0
22.7050,37.70,0
22.7100,-25.36,0
22.7150,-25.36,0
22.7200,-25.36,0
22.7250,4.12,0
22.7300,-15.08,0
22.7350,-15.08,0
22.7400,-24.83,0
22.7450,-24.83,0
22.7500,23.36,0
22.7550,23.36,0
22.7600,23.60,0
22.7650,2.01,0
22.7700,2.01,0
22.7750,-13.61,0
22.7800,-13.61,0
22.7850,-24.35,0
22.7900,38.59,0
22.7950,23.01,0
22.8000,23.01,0
22.8050,3.00,0
22.8100,3.00,0
22.8150,3.00,0
22.8200,-28.08,0
22.8250,3.00,0
22.8300,3.00,0
22.8350,21.79,0
22.8400,21.79,0
22.8450,2.17,0
22.8500,2.17,0
22.8550,-10.78,0
22.8600,-10.78,0
22.8650,6.44,0
22.8700,6.44,0
22.8750,-10.67,0
22.8800,24.66,0
22.8850,7.20,0
22.8900,-27.12,0
22.8950,35.78,0
22.9000,35.78,0
22.9050,35.78,0
22.9100,35.78,0
22.9150,21.38,0
22.9200,21.38,0
22.9250,22.99,0
22.9300,34.47,0
22.9350,-13.00,0
22.9400,-13.00,0
22.9450,4.85,0
22.9500,4.85,0
22.9550,24.99,0
